teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Malachi Flynn;2;0;16.5;5.5;0.5;1.0;1.5;2.5;0.5;0.0;1.5;1.5;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Dalano Banton;2;0;14.5;3.0;1.5;2.5;4.0;2.0;0.0;0.0;1.5;1.5;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Isaac Bonga;1;0;11.0;1.0;0.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;2;"";"";108.5;11.0;28.0;39.0;19.5;7.5;6.5;14.0;20.5;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Fred VanVleet;2;2;35.5;26.0;2.0;2.5;4.5;3.0;1.5;0.0;1.5;0.5;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Pascal Siakam;2;2;38.0;23.5;2.5;5.0;7.5;4.0;1.0;0.0;2.0;1.0;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Chris Boucher;2;0;25.5;10.5;3.5;3.5;7.0;0.5;1.0;0.5;0.5;1.5;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;O.G. Anunoby;2;2;30.0;7.5;1.0;2.5;3.5;2.0;0.5;0.5;1.0;3.0;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Khem Birch;2;1;19.0;6.0;3.0;2.0;5.0;0.5;1.5;0.0;0.5;4.5;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Gary Trent Jr.;1;1;28.0;6.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Precious Achiuwa;2;0;21.0;6.0;1.0;6.0;7.0;0.5;0.5;1.0;1.0;2.5;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Scottie Barnes;2;2;27.0;6.0;1.5;2.5;4.0;1.0;0.0;0.5;1.0;1.0;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Thaddeus Young;1;0;12.0;4.0;3.0;1.0;4.0;1.0;1.0;0.0;1.0;0.0;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Dalano Banton;1;0;12.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Svi Mykhailiuk;2;0;9.5;3.5;0.0;2.0;2.0;0.5;0.0;0.0;0.5;1.5;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Yuta Watanabe;1;0;5.0;3.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Malachi Flynn;1;0;9.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Justin Champagnie;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;2;"";"";97.5;17.0;28.0;45.0;13.0;7.5;3.0;9.0;17.0;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Fred VanVleet;2;2;33.0;29.5;0.5;3.5;4.0;4.5;2.0;0.0;1.0;1.5;4.5
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Pascal Siakam;2;2;32.5;19.0;1.5;8.5;10.0;4.0;0.5;0.0;2.0;4.0;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Gary Trent Jr.;2;2;33.0;19.0;1.0;1.0;2.0;2.0;2.0;0.0;1.5;1.5;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Scottie Barnes;2;2;33.5;15.5;2.0;6.5;8.5;4.5;0.5;0.5;0.5;3.5;9.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;O.G. Anunoby;1;1;31.0;14.0;1.0;6.0;7.0;3.0;2.0;0.0;1.0;1.0;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Justin Champagnie;1;0;13.0;14.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Precious Achiuwa;2;0;20.0;11.5;1.5;2.0;3.5;1.0;0.5;0.5;2.0;3.0;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Thaddeus Young;1;0;20.0;7.0;3.0;4.0;7.0;0.0;0.0;0.0;1.0;3.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Dalano Banton;2;0;13.5;4.0;1.0;1.0;2.0;2.5;1.0;0.5;0.5;1.0;5.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Chris Boucher;2;0;15.5;3.5;2.0;3.0;5.0;0.0;1.0;1.0;0.5;1.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Khem Birch;2;1;18.0;3.0;2.0;3.5;5.5;0.5;0.5;1.5;2.0;2.5;0.3
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Yuta Watanabe;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Isaac Bonga;2;0;3.0;0.5;0.0;0.5;0.5;0.0;1.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Svi Mykhailiuk;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Armoni Brooks;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Malachi Flynn;1;0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;2;"";"";124.0;14.5;35.0;49.5;21.0;10.0;4.5;11.0;21.5;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Scottie Barnes;7;7;34.9;18.1;3.0;5.9;8.9;2.0;0.7;0.6;2.4;2.7;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;October;O.G. Anunoby;7;7;35.9;18.0;1.9;3.7;5.6;2.9;1.7;0.7;1.7;2.9;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Fred VanVleet;7;7;38.4;17.0;1.3;3.7;5.0;7.3;1.6;0.4;3.7;2.4;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Gary Trent Jr.;7;6;31.4;13.6;0.6;2.9;3.4;1.1;2.6;0.3;0.9;2.0;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Precious Achiuwa;7;7;24.4;9.1;2.0;6.6;8.6;1.3;0.4;0.3;1.1;2.3;1.1
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Svi Mykhailiuk;7;0;14.3;7.0;0.9;2.1;3.0;1.0;0.9;0.0;1.1;1.7;0.9
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Khem Birch;7;0;22.1;6.3;3.0;2.4;5.4;1.1;0.9;0.0;0.9;1.3;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Chris Boucher;7;0;14.9;6.1;1.4;3.0;4.4;0.3;1.0;1.0;0.4;1.3;0.7
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Goran Dragic;4;1;15.5;6.0;0.0;2.3;2.3;1.5;0.8;0.3;0.3;1.5;6.0
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Dalano Banton;7;0;12.0;4.7;0.3;1.9;2.1;1.4;0.7;0.1;0.9;1.0;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Isaac Bonga;3;0;2.3;0.7;0.3;0.3;0.7;0.7;0.3;0.0;0.0;0.3;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Sam Dekker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Malachi Flynn;3;0;2.7;0.0;0.0;0.7;0.7;0.3;0.3;0.0;0.0;0.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Justin Champagnie;2;0;2.5;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;October;David Johnson;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;October;Total;7;"";"";103.7;14.4;34.0;48.4;19.7;11.1;3.6;13.3;18.6;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;November;O.G. Anunoby;8;8;38.6;22.0;1.4;3.9;5.3;2.6;1.4;0.5;1.6;2.6;1.6
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Fred VanVleet;14;14;38.3;21.3;0.6;4.7;5.3;5.9;1.6;0.7;2.9;2.6;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Gary Trent Jr.;13;13;36.0;19.3;0.5;2.3;2.8;1.9;1.8;0.4;1.0;2.4;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Pascal Siakam;11;11;33.0;17.9;1.9;5.2;7.1;3.7;0.8;0.9;1.9;3.3;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Goran Dragic;1;1;28.0;16.0;2.0;3.0;5.0;3.0;2.0;0.0;0.0;2.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Scottie Barnes;13;13;35.7;13.9;3.0;4.8;7.8;4.0;1.4;0.8;2.1;2.5;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Khem Birch;8;3;23.6;7.5;3.4;2.5;5.9;1.5;1.1;0.9;0.4;2.3;4.0
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Svi Mykhailiuk;15;4;20.9;7.3;0.5;1.8;2.3;1.1;0.7;0.1;0.5;1.2;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Precious Achiuwa;12;8;26.7;7.3;2.2;5.4;7.6;1.7;0.5;0.7;1.0;2.7;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Chris Boucher;13;0;12.9;5.8;1.4;2.3;3.7;0.3;0.3;0.7;0.6;1.3;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Yuta Watanabe;3;0;18.7;5.7;1.7;2.0;3.7;0.3;0.7;0.7;0.3;1.7;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Dalano Banton;15;0;13.4;4.5;0.7;1.7;2.4;1.5;0.3;0.3;1.3;1.7;1.2
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Malachi Flynn;13;0;9.9;3.3;0.4;1.1;1.5;1.1;0.5;0.2;0.4;1.1;2.8
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Justin Champagnie;7;0;4.4;1.1;0.9;0.4;1.3;0.1;0.0;0.1;0.0;0.9;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Isaac Bonga;3;0;8.0;0.3;0.0;0.3;0.3;0.0;0.7;0.3;0.3;0.7;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;November;Total;15;"";"";105.9;12.9;29.4;42.3;20.9;8.7;5.1;11.5;19.7;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Pascal Siakam;8;8;38.1;22.6;2.3;7.3;9.5;4.6;0.6;0.9;2.8;3.3;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Fred VanVleet;8;8;36.9;22.0;0.8;3.9;4.6;7.9;1.6;0.5;2.4;2.5;3.3
Toronto Raptors;tor;2021 - 2022 Regular Season;December;O.G. Anunoby;2;2;32.0;16.5;1.5;3.0;4.5;1.0;2.5;0.0;1.0;3.5;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Scottie Barnes;7;7;37.9;16.3;3.0;5.4;8.4;3.7;0.9;1.6;0.9;3.7;4.3
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Gary Trent Jr.;9;9;35.2;15.1;0.0;2.7;2.7;3.1;2.2;0.1;0.9;1.9;3.5
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Chris Boucher;10;7;24.5;13.7;2.6;5.2;7.8;0.5;0.3;1.0;1.2;2.8;0.4
Toronto Raptors;tor;2021 - 2022 Regular Season;December;D.J. Wilson;2;1;23.5;12.0;0.5;6.5;7.0;2.0;2.5;0.5;1.0;2.5;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Precious Achiuwa;4;2;24.0;9.3;2.8;4.8;7.5;1.0;0.8;0.5;1.3;1.5;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Yuta Watanabe;10;2;22.1;8.6;0.8;3.9;4.7;1.3;0.4;0.6;0.9;1.7;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Khem Birch;1;1;19.0;6.0;1.0;4.0;5.0;1.0;0.0;0.0;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Svi Mykhailiuk;10;1;18.1;5.8;0.5;2.1;2.6;1.6;0.6;0.2;0.9;1.3;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Juwan Morgan;1;0;27.0;5.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Malachi Flynn;7;1;11.4;4.7;0.1;0.9;1.0;1.1;0.3;0.1;0.4;1.1;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Tremont Waters;2;0;21.0;4.0;0.0;2.0;2.0;3.5;2.0;0.0;2.0;1.0;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Justin Champagnie;7;0;11.9;3.9;1.3;0.7;2.0;0.3;0.3;0.1;0.3;1.1;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Daniel Oturu;2;0;13.0;3.5;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.5;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Dalano Banton;7;1;11.9;2.6;0.9;1.3;2.1;3.1;0.3;0.0;0.9;1.0;3.7
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Isaac Bonga;5;0;5.6;1.6;0.6;0.0;0.6;0.2;0.6;0.2;0.2;1.4;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;December;David Johnson;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;December;Total;10;"";"";109.4;12.1;33.5;45.6;24.0;8.3;4.9;11.0;20.2;2.2
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Fred VanVleet;14;14;40.0;23.8;0.9;3.2;4.1;7.7;1.8;0.4;1.9;2.3;4.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Pascal Siakam;16;16;40.4;22.6;1.8;6.8;8.6;6.4;2.0;0.8;3.2;3.8;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Gary Trent Jr.;10;10;34.3;21.2;0.4;2.0;2.4;1.6;1.2;0.5;1.0;2.1;1.6
Toronto Raptors;tor;2021 - 2022 Regular Season;January;O.G. Anunoby;16;16;37.6;17.9;1.6;4.4;6.0;2.6;1.7;0.6;1.8;3.1;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Scottie Barnes;13;13;36.0;12.6;2.1;4.5;6.6;3.5;0.8;0.8;2.1;2.9;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Chris Boucher;16;1;25.8;10.0;2.6;4.4;7.0;0.3;1.0;1.4;0.5;2.6;0.6
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Precious Achiuwa;16;5;23.1;6.9;2.3;4.1;6.4;0.9;0.6;0.8;0.9;1.6;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Khem Birch;7;3;17.0;3.3;1.7;2.4;4.1;1.0;0.6;0.6;1.0;1.6;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Justin Champagnie;13;0;9.9;3.2;1.7;1.4;3.1;0.5;0.4;0.2;0.3;1.4;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Dalano Banton;9;0;9.6;2.7;0.4;1.3;1.8;1.0;0.9;0.3;1.2;1.0;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Malachi Flynn;6;0;8.0;2.3;0.0;0.5;0.5;1.0;0.2;0.0;0.2;0.8;6.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Daniel Oturu;1;0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Svi Mykhailiuk;7;0;7.1;1.3;0.1;0.6;0.7;0.1;0.1;0.0;0.3;0.6;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Yuta Watanabe;8;2;9.1;1.1;0.1;1.4;1.5;0.1;0.1;0.3;0.8;1.1;0.2
Toronto Raptors;tor;2021 - 2022 Regular Season;January;D.J. Wilson;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Isaac Bonga;2;0;3.5;0.0;0.0;0.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;January;Total;16;"";"";109.3;13.4;31.6;45.1;22.6;9.6;5.6;12.3;20.3;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Pascal Siakam;12;12;37.0;21.3;2.3;6.5;8.8;5.2;1.2;0.4;2.7;3.2;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Fred VanVleet;9;9;36.1;20.7;0.4;3.0;3.4;6.3;1.2;0.4;2.9;2.1;2.2
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Gary Trent Jr.;12;12;34.8;19.2;0.0;2.2;2.2;1.8;2.0;0.2;1.3;1.8;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Scottie Barnes;12;12;31.8;15.2;1.9;4.8;6.8;2.6;1.4;0.4;1.9;2.0;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;February;O.G. Anunoby;9;9;35.1;12.4;1.6;3.4;5.0;2.9;1.1;0.6;2.1;3.0;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Precious Achiuwa;12;1;19.0;9.1;1.9;3.9;5.8;1.2;0.5;0.4;1.2;1.8;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Chris Boucher;12;0;20.0;8.8;2.1;3.5;5.6;0.3;0.5;0.7;0.3;2.7;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Thaddeus Young;5;0;18.2;8.0;1.6;2.2;3.8;1.6;1.0;0.4;1.2;2.0;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;February;D.J. Wilson;1;0;6.0;6.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Malachi Flynn;8;1;13.1;4.6;0.3;1.5;1.8;2.1;0.6;0.0;0.1;1.0;17.0
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Yuta Watanabe;7;0;5.0;4.0;0.6;0.6;1.1;0.6;0.0;0.6;0.1;0.4;4.0
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Dalano Banton;12;0;10.8;2.8;0.7;1.3;1.9;1.4;0.5;0.0;0.5;0.7;2.8
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Khem Birch;11;4;12.4;2.1;1.5;1.1;2.5;0.9;0.5;0.5;0.3;1.9;3.3
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Svi Mykhailiuk;7;0;3.6;1.9;0.1;0.6;0.7;0.3;0.0;0.0;0.1;0.1;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Justin Champagnie;5;0;5.0;0.4;0.0;1.2;1.2;0.4;0.0;0.0;0.2;0.0;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;February;Total;12;"";"";113.5;13.0;31.3;44.3;23.0;9.1;3.8;12.6;19.6;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Pascal Siakam;16;16;38.6;25.9;1.5;6.6;8.1;5.3;1.1;0.4;2.8;3.4;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Gary Trent Jr.;13;13;35.2;18.2;0.7;2.5;3.2;2.4;1.2;0.2;1.1;2.2;2.2
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Scottie Barnes;16;16;37.0;17.1;2.9;4.7;7.6;4.3;1.2;0.9;1.9;2.4;2.3
Toronto Raptors;tor;2021 - 2022 Regular Season;March;O.G. Anunoby;4;4;31.8;16.5;1.3;3.3;4.5;2.5;0.8;0.3;0.5;1.3;5.0
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Malachi Flynn;3;3;36.3;15.3;0.3;3.7;4.0;5.7;0.7;0.3;0.3;2.3;17.0
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Fred VanVleet;10;10;36.1;14.8;0.4;4.3;4.7;5.4;1.8;0.6;2.0;3.0;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Precious Achiuwa;16;4;25.1;12.1;1.9;4.5;6.4;0.9;0.4;0.6;1.4;2.6;0.7
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Chris Boucher;16;1;24.2;10.6;3.0;4.8;7.8;0.1;0.7;0.7;0.4;2.3;0.2
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Thaddeus Young;15;0;17.6;5.9;1.3;3.1;4.4;1.5;1.1;0.5;0.8;1.4;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Khem Birch;15;12;18.1;4.8;2.2;2.3;4.5;0.9;0.2;0.5;0.3;2.2;2.8
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Armoni Brooks;10;1;11.6;2.9;0.7;0.9;1.6;1.0;0.6;0.3;0.3;0.9;3.3
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Dalano Banton;13;0;8.3;2.1;0.5;0.8;1.4;1.4;0.2;0.2;0.4;0.8;3.6
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Yuta Watanabe;8;0;4.6;2.0;0.0;0.9;0.9;0.0;0.1;0.3;0.3;0.5;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Svi Mykhailiuk;9;0;4.3;1.1;0.0;0.1;0.1;0.3;0.1;0.0;0.3;0.4;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Isaac Bonga;2;0;1.0;0.5;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Justin Champagnie;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;March;Total;16;"";"";111.9;14.7;33.6;48.3;21.9;7.7;4.6;10.6;20.0;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Pascal Siakam;5;5;40.6;28.4;1.8;9.0;10.8;6.6;1.6;0.4;2.0;2.2;3.3
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Gary Trent Jr.;6;6;37.7;20.5;0.3;2.0;2.3;1.8;1.5;0.2;1.2;1.8;1.6
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Fred VanVleet;3;3;39.0;20.0;0.3;2.3;2.7;6.3;3.3;0.7;3.7;2.7;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Scottie Barnes;6;6;33.7;15.5;2.8;4.7;7.5;3.2;0.7;0.0;1.0;2.5;3.2
Toronto Raptors;tor;2021 - 2022 Regular Season;April;O.G. Anunoby;2;2;30.0;11.0;1.5;6.0;7.5;2.5;1.5;0.0;2.0;1.0;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Chris Boucher;6;0;22.5;10.8;1.8;3.7;5.5;0.8;0.3;1.2;0.3;1.7;2.5
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Precious Achiuwa;6;1;23.2;10.3;0.8;2.2;3.0;1.0;0.5;0.5;1.5;1.5;0.7
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Svi Mykhailiuk;1;0;8.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Thaddeus Young;6;0;20.0;5.8;2.0;3.0;5.0;2.3;1.7;0.2;0.7;2.0;3.5
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Malachi Flynn;4;0;14.5;4.0;0.3;1.3;1.5;1.8;0.5;0.0;0.5;0.8;3.5
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Yuta Watanabe;2;0;11.5;3.5;0.0;3.5;3.5;1.0;1.5;0.0;0.0;0.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Khem Birch;6;5;16.7;3.2;2.0;2.2;4.2;0.7;0.5;0.5;0.8;1.8;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Justin Champagnie;1;0;7.0;3.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Armoni Brooks;3;2;12.7;1.7;0.3;1.7;2.0;1.0;0.3;0.0;0.3;1.7;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Dalano Banton;1;0;4.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;April;Total;6;"";"";109.8;12.3;31.7;44.0;21.5;10.2;3.2;10.5;16.7;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Fred VanVleet;10;10;38.7;22.1;0.6;4.6;5.2;6.9;2.1;0.5;2.3;2.0;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Pascal Siakam;12;12;36.5;21.3;1.9;6.4;8.3;5.0;1.4;0.8;2.3;3.8;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Gary Trent Jr.;15;15;35.7;18.1;0.1;2.3;2.3;3.1;1.9;0.2;1.2;2.5;2.6
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;O.G. Anunoby;8;8;35.5;17.0;1.9;4.0;5.9;2.9;1.0;0.1;1.4;2.0;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Scottie Barnes;14;14;35.6;16.1;3.6;5.1;8.7;3.4;1.4;0.6;2.4;2.9;1.5
