teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Bol Bol;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;2;"";"";122.5;7.5;28.5;36.0;31.5;8.5;2.5;8.5;17.0;3.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nikola Jokic;2;2;31.0;21.0;3.5;11.0;14.5;8.5;2.0;0.0;2.5;5.0;3.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Aaron Gordon;2;2;32.5;19.5;0.5;3.0;3.5;3.5;1.0;2.0;2.5;1.5;1.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Bones Hyland;2;0;23.5;19.5;0.5;4.5;5.0;3.0;0.0;1.0;1.0;2.5;3.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jeff Green;2;2;31.5;18.0;0.0;4.5;4.5;2.5;1.0;0.5;1.0;1.5;2.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Monte Morris;2;2;28.0;14.5;1.0;3.0;4.0;3.0;0.5;0.0;0.5;1.0;6.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;PJ Dozier;1;0;23.0;12.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Facundo Campazzo;1;0;20.0;7.0;0.0;3.0;3.0;8.0;3.0;0.0;1.0;2.0;8.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Vlatko Cancar;1;0;17.0;6.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Austin Rivers;2;0;17.0;5.5;0.5;1.5;2.0;0.5;0.0;0.0;0.5;1.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Will Barton;2;2;31.5;5.0;0.0;6.0;6.0;2.5;0.0;1.0;0.5;1.0;5.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;JaMychal Green;1;0;13.0;4.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;5.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Zeke Nnaji;1;0;16.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;3.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Petr Cornelie;1;0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;2;"";"";119.0;7.0;36.5;43.5;30.5;7.5;6.0;10.5;21.5;2.9
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Nikola Jokic;2;2;35.5;27.5;5.5;14.5;20.0;8.0;2.0;0.0;5.0;0.5;1.6
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Aaron Gordon;1;1;33.0;21.0;5.0;2.0;7.0;3.0;2.0;1.0;0.0;0.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Will Barton;2;2;35.5;14.5;0.5;7.0;7.5;3.5;0.5;0.5;2.5;0.5;1.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jeff Green;2;2;28.5;12.5;0.5;4.0;4.5;0.5;0.0;1.0;0.5;4.5;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Facundo Campazzo;1;0;33.0;12.0;0.0;2.0;2.0;5.0;3.0;1.0;1.0;3.0;5.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Vlatko Cancar;1;1;19.0;11.0;2.0;2.0;4.0;2.0;0.0;0.0;0.0;1.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;JaMychal Green;1;0;13.0;10.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Monte Morris;2;2;31.0;8.5;0.5;2.0;2.5;6.0;0.5;0.0;0.5;2.0;12.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Austin Rivers;2;0;24.0;8.0;0.0;4.0;4.0;0.5;1.0;0.0;1.5;2.0;0.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;DeMarcus Cousins;1;0;12.0;6.0;3.0;1.0;4.0;0.0;0.0;0.0;3.0;3.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Zeke Nnaji;1;0;17.0;6.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;4.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Bones Hyland;2;0;17.0;6.0;0.5;1.0;1.5;2.5;0.0;0.0;2.0;2.5;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Bryn Forbes;1;0;5.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Davon Reed;1;0;4.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;2;"";"";110.0;13.5;39.0;52.5;26.0;7.0;2.5;15.5;19.5;1.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Nikola Jokic;2;2;33.0;24.5;3.5;11.5;15.0;8.5;1.5;1.0;1.5;2.5;5.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Will Barton;2;2;34.0;19.5;0.0;5.0;5.0;5.0;0.5;0.0;1.5;2.0;3.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Aaron Gordon;2;2;37.0;15.0;0.5;5.0;5.5;4.0;0.0;0.5;2.5;2.0;1.6
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Jeff Green;2;2;32.5;12.5;0.0;2.5;2.5;0.0;0.0;0.0;1.5;3.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Monte Morris;2;2;29.5;12.5;0.0;3.5;3.5;5.5;0.5;0.0;0.5;1.5;11.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Bones Hyland;2;0;18.5;12.5;0.0;0.5;0.5;2.0;1.5;0.5;1.5;2.5;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;JaMychal Green;1;0;15.0;9.0;2.0;3.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;PJ Dozier;1;0;21.0;7.0;2.0;6.0;8.0;1.0;0.0;0.0;1.0;3.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Facundo Campazzo;2;0;12.5;5.0;0.5;0.0;0.5;2.5;0.0;0.5;1.0;1.0;2.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Austin Rivers;2;0;16.0;4.5;2.0;0.5;2.5;1.5;0.5;0.0;0.0;1.5;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Zeke Nnaji;2;0;6.0;2.5;0.0;0.5;0.5;0.5;0.0;0.0;0.0;1.5;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Markus Howard;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Vlatko Cancar;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Bol Bol;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";116.5;8.5;33.5;42.0;30.0;4.5;3.0;11.0;20.5;2.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Monte Morris;1;1;34.0;22.0;0.0;2.0;2.0;2.0;0.0;1.0;3.0;1.0;0.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Nikola Jokic;2;2;35.5;22.0;3.0;12.0;15.0;7.0;1.0;0.0;5.0;1.5;1.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Bryn Forbes;1;0;20.0;16.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Will Barton;2;2;32.5;15.5;0.0;5.5;5.5;1.5;0.0;0.5;1.5;1.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Bones Hyland;1;1;29.0;14.0;1.0;4.0;5.0;2.0;2.0;0.0;3.0;2.0;0.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Aaron Gordon;2;2;35.0;13.5;0.5;6.5;7.0;3.0;0.5;0.0;3.0;2.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Jeff Green;2;2;28.0;13.0;0.0;2.0;2.0;3.0;0.0;0.5;1.5;2.5;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;DeMarcus Cousins;1;0;12.0;9.0;1.0;4.0;5.0;0.0;1.0;0.0;3.0;4.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Zeke Nnaji;1;0;18.0;9.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;3.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Facundo Campazzo;2;0;23.5;6.0;0.0;2.0;2.0;4.5;1.0;0.0;0.0;3.5;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;JaMychal Green;2;0;14.0;5.5;2.0;2.0;4.0;0.5;0.5;1.0;0.0;1.5;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Markus Howard;1;0;14.0;3.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Austin Rivers;1;0;16.0;0.0;0.0;2.0;2.0;2.0;2.0;0.0;2.0;1.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Orlando Magic;Total;2;"";"";112.0;6.5;37.0;43.5;23.5;6.0;3.0;18.0;18.5;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Nikola Jokic;2;2;28.5;28.5;2.0;14.0;16.0;8.5;2.5;1.0;3.5;1.0;2.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Monte Morris;2;2;31.5;18.5;0.0;3.5;3.5;4.5;0.5;0.0;0.5;2.5;9.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Aaron Gordon;2;2;31.0;15.0;1.5;2.0;3.5;1.5;0.0;0.5;1.0;2.0;1.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;DeMarcus Cousins;1;0;20.0;14.0;1.0;4.0;5.0;3.0;0.0;1.0;1.0;5.0;3.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Austin Rivers;1;0;21.0;13.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;1.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Bones Hyland;2;0;22.0;11.5;0.0;4.0;4.0;2.5;0.5;0.0;1.5;1.5;1.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Bryn Forbes;1;0;17.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Jeff Green;2;2;24.0;9.5;0.0;4.5;4.5;0.5;0.5;0.0;1.0;1.5;0.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Markus Howard;2;0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.5;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Vlatko Cancar;1;0;9.0;5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Will Barton;1;1;26.0;4.0;0.0;2.0;2.0;5.0;2.0;0.0;0.0;2.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Facundo Campazzo;2;0;14.5;4.0;0.0;1.5;1.5;3.0;1.0;0.0;1.0;2.0;3.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Zeke Nnaji;1;0;19.0;4.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;2.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;JaMychal Green;1;0;27.0;2.0;3.0;2.0;5.0;1.0;0.0;0.0;1.0;4.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Davon Reed;2;1;12.5;1.0;0.0;2.5;2.5;0.5;1.0;0.0;0.0;0.5;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Washington Wizards;Total;2;"";"";120.0;6.0;39.0;45.0;28.0;7.5;2.5;11.0;22.0;2.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Nikola Jokic;4;4;36.3;28.0;3.5;12.5;16.0;8.5;1.0;0.5;5.0;2.8;1.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Monte Morris;4;4;30.0;16.8;0.5;1.8;2.3;4.8;1.5;0.0;2.0;1.5;2.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Aaron Gordon;4;4;30.3;12.8;1.8;3.0;4.8;2.0;0.5;0.5;1.3;0.5;1.6
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Zeke Nnaji;2;0;19.5;11.0;2.0;4.5;6.5;0.5;0.5;1.0;0.5;1.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Markus Howard;2;0;12.5;10.5;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.5;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;JaMychal Green;3;0;15.7;10.0;1.7;1.0;2.7;1.0;0.3;0.3;1.0;2.7;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Will Barton;4;4;27.3;9.8;1.0;2.5;3.5;2.8;1.0;0.5;2.0;1.5;1.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bones Hyland;3;0;20.3;9.0;0.0;2.0;2.0;3.7;0.7;1.3;1.3;1.7;2.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jeff Green;4;3;19.0;7.5;0.3;1.0;1.3;1.3;0.5;0.0;1.3;2.3;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Michael Porter Jr.;1;1;35.0;7.0;3.0;9.0;12.0;3.0;1.0;0.0;1.0;2.0;3.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Davon Reed;2;0;10.5;5.0;0.0;3.0;3.0;1.0;0.5;0.5;0.0;1.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Petr Cornelie;1;0;4.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;DeMarcus Cousins;1;0;5.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;4.0;5.0;0.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Facundo Campazzo;3;0;19.3;3.0;0.3;1.7;2.0;4.3;0.3;1.3;1.0;1.3;4.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bryn Forbes;1;0;17.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Austin Rivers;3;0;13.7;2.0;0.3;0.3;0.7;1.0;0.7;0.0;0.3;0.7;3.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;PJ Dozier;1;0;14.0;2.0;0.0;4.0;4.0;1.0;1.0;1.0;0.0;1.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Vlatko Cancar;1;0;19.0;2.0;0.0;7.0;7.0;1.0;0.0;0.0;0.0;1.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bol Bol;1;0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;4;"";"";111.3;10.8;34.3;45.0;30.0;7.5;4.8;16.3;17.5;1.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Nikola Jokic;4;4;31.3;23.0;3.5;9.8;13.3;5.3;1.3;1.0;3.5;1.5;1.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Will Barton;4;4;28.3;11.3;0.8;4.8;5.5;4.5;1.0;0.3;1.3;2.0;3.6
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Austin Rivers;4;0;25.5;11.3;0.3;1.5;1.8;1.3;2.0;0.0;1.0;2.0;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Aaron Gordon;4;4;28.0;11.3;0.8;4.8;5.5;1.3;0.5;0.3;1.5;1.5;0.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Bryn Forbes;2;0;18.5;10.5;0.5;0.0;0.5;2.5;0.0;0.5;2.0;0.5;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jeff Green;4;3;21.3;9.8;0.5;1.3;1.8;0.5;0.5;0.0;1.0;1.5;0.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Vlatko Cancar;1;0;17.0;9.0;0.0;4.0;4.0;0.0;0.0;1.0;2.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Bones Hyland;4;0;15.8;8.3;0.3;1.5;1.8;2.5;0.8;0.3;1.5;2.3;1.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Monte Morris;4;4;27.0;7.3;0.0;2.0;2.0;4.8;1.5;0.0;0.5;1.0;9.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;DeMarcus Cousins;2;0;14.0;6.5;2.5;5.0;7.5;2.0;0.5;0.5;1.5;2.5;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Facundo Campazzo;2;0;24.5;5.0;1.0;2.0;3.0;7.0;0.0;1.5;2.0;2.5;3.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;JaMychal Green;4;1;17.3;4.3;1.5;4.0;5.5;0.3;0.8;0.3;0.5;2.0;0.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Davon Reed;4;0;6.3;3.0;0.3;1.3;1.5;0.8;0.3;0.0;0.3;0.8;3.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Zeke Nnaji;2;0;12.0;1.5;1.5;1.5;3.0;0.0;0.0;0.0;0.0;0.5;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Petr Cornelie;1;0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;4;"";"";103.3;10.5;36.0;46.5;26.8;9.0;3.5;14.3;17.5;1.9
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;DeMarcus Cousins;1;0;18.0;19.0;2.0;6.0;8.0;6.0;1.0;1.0;3.0;4.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Nikola Jokic;3;3;27.7;18.7;1.0;10.7;11.7;9.0;0.3;0.7;2.7;2.0;3.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Bryn Forbes;1;0;25.0;17.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jeff Green;4;4;27.5;15.5;1.3;3.0;4.3;2.0;0.5;1.3;1.5;1.8;1.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;JaMychal Green;3;1;23.7;13.7;0.7;4.7;5.3;1.0;1.3;0.3;0.7;2.7;1.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Monte Morris;4;4;24.8;12.3;0.0;2.5;2.5;2.0;0.8;0.0;1.3;1.3;1.6
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Will Barton;3;3;27.3;11.7;1.0;4.3;5.3;3.7;0.3;0.0;2.0;1.7;1.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Bones Hyland;3;0;15.3;11.7;0.3;2.0;2.3;2.0;0.7;0.0;1.0;3.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Facundo Campazzo;4;0;25.8;10.8;0.3;2.5;2.8;6.0;2.3;0.5;2.3;2.8;2.7
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Zeke Nnaji;3;0;18.3;10.7;3.0;5.7;8.7;0.0;0.3;0.7;1.3;1.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Aaron Gordon;4;4;27.8;10.3;1.0;3.0;4.0;2.3;0.0;0.3;1.3;0.8;1.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;PJ Dozier;2;0;13.0;7.0;1.0;2.0;3.0;2.5;0.5;0.0;0.0;1.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Austin Rivers;4;1;22.5;6.8;0.0;1.0;1.0;1.3;1.0;0.0;0.5;2.0;2.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Davon Reed;2;0;5.0;4.5;0.5;0.5;1.0;1.0;0.0;0.0;0.0;0.5;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Markus Howard;4;0;3.8;1.8;0.0;0.3;0.3;0.5;0.3;0.0;0.0;0.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Vlatko Cancar;1;0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Petr Cornelie;1;0;3.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Bol Bol;2;0;4.5;0.0;0.5;1.0;1.5;0.5;0.0;0.0;0.0;0.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;4;"";"";122.0;8.8;36.5;45.3;29.5;7.8;3.5;13.8;18.5;2.1
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Bryn Forbes;1;0;30.0;26.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Nikola Jokic;3;3;29.7;25.0;2.0;12.0;14.0;10.3;0.7;0.7;3.0;2.7;3.4
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Aaron Gordon;3;3;33.3;19.0;1.0;4.7;5.7;2.3;0.7;0.3;2.0;2.7;1.2
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Will Barton;4;4;36.8;17.8;0.5;4.3;4.8;4.0;0.8;1.5;2.3;1.8;1.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Monte Morris;4;3;31.3;16.8;0.3;2.3;2.5;2.8;0.8;0.3;1.0;0.5;2.8
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Michael Porter Jr.;1;1;39.0;13.0;1.0;8.0;9.0;2.0;2.0;0.0;1.0;3.0;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Bones Hyland;3;0;25.7;8.7;0.0;2.7;2.7;3.7;0.0;0.7;1.7;3.0;2.2
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Jeff Green;3;2;20.0;6.7;0.7;1.3;2.0;1.0;0.0;0.3;0.0;2.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Davon Reed;3;0;20.3;6.7;0.3;2.3;2.7;1.7;0.7;0.0;0.0;3.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;JaMychal Green;3;0;16.7;5.3;1.3;2.3;3.7;0.7;1.7;0.3;0.3;2.7;2.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Zeke Nnaji;2;1;19.5;5.0;1.5;3.5;5.0;0.5;0.0;0.5;2.0;4.0;0.3
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Facundo Campazzo;3;1;19.3;3.3;0.0;1.7;1.7;2.0;0.3;0.0;1.3;3.3;1.5
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Austin Rivers;3;2;19.7;2.7;0.0;1.7;1.7;0.7;0.3;0.3;0.7;0.7;1.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;James Ennis III;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;PJ Dozier;1;0;17.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Bol Bol;1;0;4.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Rayjon Tucker;1;0;4.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;INF
Denver Nuggets;den;2021 - 2022 Regular Season;vs. Utah Jazz;Total;4;"";"";106.3;6.0;32.8;38.8;25.5;5.3;4.0;12.0;21.5;2.1
