teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;2;"";"";110.0;7.5;38.0;45.5;25.5;6.5;3.0;10.5;15.0;2.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Luka Doncic;2;2;35.5;30.0;1.0;8.5;9.5;11.5;1.0;1.0;3.5;1.5;3.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Dorian Finney-Smith;2;2;31.0;21.0;1.0;0.5;1.5;2.5;1.0;0.5;0.5;2.5;5.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jalen Brunson;2;1;30.5;11.5;1.0;2.0;3.0;3.0;0.0;0.0;0.5;1.0;6.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Boban Marjanovic;1;0;8.0;10.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Maxi Kleber;2;0;25.5;9.5;1.0;2.5;3.5;0.5;0.5;1.5;1.0;2.0;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kristaps Porzingis;1;1;27.0;9.0;1.0;4.0;5.0;1.0;0.0;4.0;0.0;0.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Dwight Powell;2;1;15.0;7.5;1.5;2.0;3.5;0.5;1.0;0.5;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tim Hardaway Jr.;1;1;27.0;6.0;0.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Trey Burke;1;0;8.0;6.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Reggie Bullock;2;1;32.5;4.5;0.5;2.5;3.0;1.5;0.5;0.0;1.5;1.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Sterling Brown;1;0;15.0;4.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Davis Bertans;1;0;10.0;3.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Brandon Knight;1;0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Marquese Chriss;1;0;3.0;2.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Moses Brown;1;1;11.0;2.0;0.0;2.0;2.0;0.0;1.0;0.0;2.0;4.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Josh Green;2;0;12.5;2.0;0.5;1.5;2.0;0.0;1.0;0.0;1.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;2;"";"";108.0;8.0;27.5;35.5;24.0;7.0;6.5;10.5;16.0;2.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Luka Doncic;2;2;33.5;29.5;0.5;7.0;7.5;12.5;1.0;1.0;5.5;3.5;2.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Jalen Brunson;2;2;30.0;22.5;0.5;3.0;3.5;3.5;0.5;0.0;0.5;2.0;7.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Spencer Dinwiddie;1;0;23.0;13.0;2.0;2.0;4.0;3.0;1.0;0.0;2.0;2.0;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Dorian Finney-Smith;2;2;32.5;12.0;1.0;4.0;5.0;3.0;1.5;0.0;1.5;2.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Reggie Bullock;2;2;30.0;10.5;0.0;3.5;3.5;1.5;0.0;0.0;0.5;1.5;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Dwight Powell;2;2;25.0;9.5;3.0;4.0;7.0;0.5;0.5;0.5;0.0;3.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Davis Bertans;1;0;12.0;9.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Trey Burke;2;0;11.5;9.0;0.0;1.5;1.5;0.5;0.5;0.0;1.5;1.0;0.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Josh Green;2;0;21.0;7.0;0.0;5.0;5.0;0.5;2.5;0.0;0.0;2.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Marquese Chriss;2;0;13.0;6.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Maxi Kleber;1;0;18.0;5.0;0.0;7.0;7.0;1.0;0.0;1.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Frank Ntilikina;2;0;9.0;3.0;0.0;1.5;1.5;0.5;0.0;0.5;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Theo Pinson;2;0;5.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Moses Brown;1;0;4.0;0.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;2;"";"";123.5;7.0;37.0;44.0;26.0;9.0;3.0;11.5;21.0;2.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Luka Doncic;2;2;34.5;28.5;1.5;6.0;7.5;10.5;1.0;1.5;2.0;2.0;5.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Tim Hardaway Jr.;1;0;30.0;15.0;1.0;3.0;4.0;2.0;3.0;0.0;2.0;1.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Kristaps Porzingis;2;2;21.0;13.5;1.0;0.5;1.5;1.0;0.0;0.0;0.0;2.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Jalen Brunson;2;1;31.5;13.5;1.0;3.0;4.0;4.5;1.5;0.0;1.5;0.5;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Reggie Bullock;2;1;23.0;11.5;0.0;2.0;2.0;0.0;0.5;0.0;0.5;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Maxi Kleber;2;1;18.0;8.5;1.0;7.0;8.0;1.0;0.5;0.0;0.0;2.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Josh Green;2;0;14.0;7.0;1.0;0.0;1.0;1.5;0.5;0.0;0.5;3.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Dwight Powell;2;1;21.0;6.0;2.0;2.0;4.0;1.0;1.0;1.5;1.0;2.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Moses Brown;1;0;9.0;5.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Dorian Finney-Smith;2;2;33.0;4.5;2.0;4.0;6.0;1.5;0.5;0.5;1.5;1.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Frank Ntilikina;2;0;11.0;4.5;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Marquese Chriss;1;0;16.0;4.0;3.0;5.0;8.0;3.0;1.0;2.0;1.0;4.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Trey Burke;1;0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Theo Pinson;1;0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;2;"";"";112.5;11.5;30.0;41.5;24.5;7.5;4.5;8.5;18.5;2.9
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Luka Doncic;1;1;39.0;32.0;0.0;8.0;8.0;15.0;3.0;0.0;6.0;2.0;2.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dwight Powell;2;2;26.5;17.0;1.5;6.5;8.0;1.5;1.0;0.0;1.5;2.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jalen Brunson;2;2;37.5;17.0;0.5;3.0;3.5;4.5;0.5;0.0;1.5;1.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Reggie Bullock;1;1;40.0;16.0;0.0;7.0;7.0;1.0;0.0;1.0;0.0;5.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Frank Ntilikina;1;1;38.0;14.0;0.0;1.0;1.0;5.0;2.0;0.0;3.0;3.0;1.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dorian Finney-Smith;2;2;40.0;11.5;0.0;2.0;2.0;4.5;1.0;1.5;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Spencer Dinwiddie;1;0;21.0;11.0;0.0;0.0;0.0;4.0;0.0;0.0;2.0;2.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Sterling Brown;1;1;37.0;10.0;3.0;10.0;13.0;3.0;1.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Theo Pinson;1;0;22.0;9.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;4.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Marquese Chriss;2;0;8.5;7.5;1.5;1.0;2.5;0.0;1.0;0.0;1.5;3.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Davis Bertans;1;0;17.0;6.0;0.0;5.0;5.0;0.0;0.0;1.0;1.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Moses Brown;1;0;9.0;3.0;0.0;5.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Josh Green;1;0;10.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Brandon Knight;1;0;10.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;George King;1;0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Carlik Jones;1;0;9.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;1.0;0.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;2;"";"";106.5;5.0;35.5;40.5;26.5;6.5;2.5;11.5;20.5;2.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jalen Brunson;2;1;28.0;19.5;0.0;4.0;4.0;4.0;0.5;0.0;2.0;3.5;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Luka Doncic;2;2;31.5;18.0;1.5;9.0;10.5;9.0;1.0;0.0;3.0;3.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tim Hardaway Jr.;1;1;28.0;14.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Reggie Bullock;2;1;26.5;12.5;0.5;4.5;5.0;1.0;1.0;0.0;1.0;1.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kristaps Porzingis;1;1;29.0;11.0;2.0;3.0;5.0;0.0;1.0;2.0;4.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dwight Powell;2;2;28.5;8.0;2.5;3.0;5.5;2.0;0.5;1.0;1.0;2.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dorian Finney-Smith;2;2;35.5;8.0;2.5;3.5;6.0;2.0;1.5;0.5;1.0;3.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Trey Burke;2;0;12.5;6.0;0.5;1.0;1.5;1.5;0.0;0.0;1.0;2.5;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Josh Green;2;0;14.0;5.5;1.0;2.0;3.0;0.5;1.5;0.5;1.0;0.5;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Maxi Kleber;1;0;17.0;3.0;1.0;2.0;3.0;0.0;1.0;0.0;1.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Sterling Brown;1;0;11.0;3.0;0.0;5.0;5.0;0.0;0.0;0.0;1.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Willie Cauley-Stein;1;0;13.0;2.0;1.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Marquese Chriss;1;0;12.0;2.0;1.0;4.0;5.0;0.0;0.0;0.0;1.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Frank Ntilikina;2;0;9.5;0.0;0.0;0.5;0.5;0.5;0.0;1.0;0.5;1.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;2;"";"";95.0;11.0;38.0;49.0;20.5;7.5;4.0;14.5;23.0;1.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Luka Doncic;1;1;30.0;37.0;0.0;4.0;4.0;3.0;0.0;0.0;4.0;2.0;0.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kristaps Porzingis;1;1;25.0;24.0;4.0;9.0;13.0;0.0;0.0;5.0;0.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tim Hardaway Jr.;1;0;27.0;19.0;0.0;1.0;1.0;4.0;0.0;0.0;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Trey Burke;2;0;22.5;13.5;0.0;2.0;2.0;3.5;0.5;0.0;2.5;2.5;1.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Dorian Finney-Smith;2;2;30.5;11.5;1.5;1.0;2.5;1.5;0.5;0.5;0.5;2.5;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jalen Brunson;2;2;24.0;11.5;0.0;2.0;2.0;5.0;1.5;0.0;1.0;2.0;5.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Marquese Chriss;1;0;17.0;10.0;3.0;6.0;9.0;1.0;0.0;2.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Reggie Bullock;1;1;33.0;9.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Josh Green;2;0;21.0;8.0;2.0;2.5;4.5;2.0;0.0;0.5;2.5;0.5;0.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Maxi Kleber;2;1;27.5;6.0;1.5;6.0;7.5;1.5;0.5;1.0;1.0;2.5;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Frank Ntilikina;2;0;13.5;6.0;1.0;2.0;3.0;2.5;0.5;0.5;0.0;1.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Boban Marjanovic;1;0;3.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Sterling Brown;1;0;17.0;4.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Moses Brown;1;0;9.0;4.0;2.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Davis Bertans;1;0;12.0;2.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;6.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Dwight Powell;2;2;15.0;1.0;1.5;1.5;3.0;1.0;0.0;0.0;0.5;1.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;2;"";"";114.0;13.0;34.0;47.0;23.0;4.0;6.0;11.0;22.5;2.1
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Luka Doncic;2;2;37.0;27.0;1.5;5.0;6.5;5.5;0.0;0.5;3.0;2.5;1.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Jalen Brunson;2;2;35.0;22.0;2.0;4.5;6.5;4.5;1.0;0.0;2.5;2.5;1.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Maxi Kleber;1;0;35.0;19.0;2.0;4.0;6.0;0.0;1.0;5.0;1.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Tim Hardaway Jr.;1;1;31.0;17.0;0.0;3.0;3.0;3.0;0.0;1.0;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Davis Bertans;1;0;13.0;12.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Dorian Finney-Smith;2;2;33.5;11.0;2.0;3.0;5.0;1.0;0.0;1.0;1.0;3.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Reggie Bullock;1;0;25.0;10.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Dwight Powell;2;2;25.5;6.5;1.5;3.5;5.0;2.5;1.0;0.5;0.5;5.0;5.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Spencer Dinwiddie;1;0;23.0;4.0;0.0;2.0;2.0;5.0;1.0;0.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Josh Green;2;1;12.0;4.0;1.0;1.0;2.0;1.5;0.0;0.0;0.0;1.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Frank Ntilikina;2;0;11.0;3.5;0.5;0.0;0.5;0.5;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Sterling Brown;2;0;9.5;2.0;0.5;2.5;3.0;0.5;0.0;0.0;0.0;0.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Moses Brown;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Eugene Omoruyi;1;0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Boban Marjanovic;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Willie Cauley-Stein;1;0;19.0;0.0;2.0;1.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;JaQuori McLaughlin;1;0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";108.5;11.5;28.0;39.5;22.0;3.0;5.0;8.5;23.5;2.6
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Luka Doncic;2;2;34.5;28.5;0.5;10.0;10.5;7.0;0.5;0.0;3.5;3.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Kristaps Porzingis;1;1;28.0;19.0;2.0;5.0;7.0;0.0;1.0;1.0;1.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Tim Hardaway Jr.;1;0;23.0;17.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Jalen Brunson;2;2;31.5;17.0;1.0;3.5;4.5;2.5;1.0;0.0;0.5;0.5;5.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Josh Green;2;0;23.5;9.0;1.5;1.0;2.5;2.5;0.5;0.0;1.5;2.5;1.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Marquese Chriss;2;0;12.5;8.0;0.5;2.0;2.5;0.5;2.0;1.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Reggie Bullock;2;0;25.0;7.0;1.0;3.0;4.0;2.0;1.5;0.0;1.0;1.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Dwight Powell;2;1;17.5;7.0;1.5;2.5;4.0;1.0;0.5;0.0;1.5;3.5;0.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Dorian Finney-Smith;2;2;31.0;6.0;2.0;2.5;4.5;1.5;0.5;1.0;2.0;2.0;0.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Maxi Kleber;2;2;23.5;4.5;0.0;3.5;3.5;1.0;0.0;1.0;1.0;1.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Sterling Brown;1;0;14.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Frank Ntilikina;2;0;5.0;1.5;0.0;1.0;1.0;1.0;0.5;0.0;1.0;0.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Trey Burke;2;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Orlando Magic;Total;2;"";"";108.0;9.5;34.0;43.5;19.0;7.5;3.5;13.5;18.5;1.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Luka Doncic;2;2;36.5;34.5;0.0;5.5;5.5;8.0;0.0;0.5;4.5;3.0;1.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Jalen Brunson;1;1;32.0;21.0;0.0;5.0;5.0;2.0;1.0;0.0;1.0;3.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Trey Burke;1;0;11.0;14.0;0.0;1.0;1.0;4.0;0.0;0.0;1.0;2.0;4.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Kristaps Porzingis;1;1;36.0;13.0;0.0;7.0;7.0;3.0;3.0;1.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Tim Hardaway Jr.;1;1;36.0;10.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;3.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Maxi Kleber;2;0;28.0;9.5;1.5;4.0;5.5;0.5;0.5;1.0;0.5;2.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Dorian Finney-Smith;2;2;28.0;8.0;1.0;2.0;3.0;1.5;1.0;0.0;0.5;1.5;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Spencer Dinwiddie;1;0;23.0;8.0;0.0;2.0;2.0;1.0;0.0;0.0;3.0;0.0;0.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Sterling Brown;1;0;13.0;8.0;1.0;4.0;5.0;1.0;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Reggie Bullock;2;1;31.0;7.5;1.0;2.0;3.0;1.0;0.0;0.0;0.0;1.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Dwight Powell;2;1;15.5;6.0;0.5;3.0;3.5;0.0;0.0;0.5;0.5;1.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Willie Cauley-Stein;1;1;10.0;4.0;3.0;0.0;3.0;0.0;0.0;2.0;2.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Josh Green;1;0;14.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Marquese Chriss;1;0;10.0;2.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Frank Ntilikina;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Davis Bertans;1;0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
