teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Bojan Bogdanovic;2;2;31.0;21.0;1.0;4.5;5.5;3.5;0.0;0.0;1.5;2.0;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Jordan Clarkson;2;0;25.0;16.0;0.0;1.5;1.5;1.5;1.5;0.0;2.5;3.0;0.6
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Mike Conley;2;2;29.5;12.0;0.5;1.5;2.0;7.5;0.5;0.5;0.5;1.0;15.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Royce O'Neale;2;2;33.5;11.0;2.0;1.5;3.5;2.5;4.0;1.0;1.5;1.5;1.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Rudy Gobert;2;2;32.0;11.0;3.0;7.5;10.5;0.0;1.5;0.5;1.0;1.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Joe Ingles;2;0;25.0;3.5;0.0;1.0;1.0;3.5;0.0;0.0;0.5;1.0;7.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Hassan Whiteside;2;0;16.0;3.0;2.0;4.5;6.5;0.5;0.5;0.5;0.0;4.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Eric Paschall;2;0;11.0;3.0;0.5;0.5;1.0;0.0;0.0;0.0;1.0;1.5;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";110.0;9.5;25.0;34.5;24.5;11.5;2.5;11.0;19.0;2.2
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Donovan Mitchell;2;2;34.0;22.5;3.0;4.0;7.0;4.0;1.5;0.0;3.5;4.0;1.1
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Rudy Gobert;1;1;34.0;21.0;5.0;10.0;15.0;1.0;3.0;4.0;4.0;3.0;0.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Royce O'Neale;2;2;34.5;14.0;0.5;3.0;3.5;3.5;3.5;0.0;1.5;2.5;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Hassan Whiteside;2;0;20.5;13.5;4.5;9.5;14.0;0.5;0.0;1.5;1.5;2.5;0.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Jordan Clarkson;2;0;25.5;12.0;0.0;2.5;2.5;2.5;1.5;1.0;1.5;0.0;1.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Udoka Azubuike;1;1;21.0;12.0;1.0;6.0;7.0;0.0;0.0;1.0;2.0;5.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Bojan Bogdanovic;2;2;32.0;10.0;1.0;4.5;5.5;2.0;0.5;0.0;2.0;0.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Mike Conley;1;1;25.0;8.0;0.0;3.0;3.0;5.0;0.0;2.0;3.0;2.0;1.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Trent Forrest;2;0;19.5;5.5;0.5;0.5;1.0;2.0;2.5;0.0;0.5;0.5;4.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Joe Ingles;1;1;34.0;5.0;1.0;2.0;3.0;6.0;1.0;0.0;2.0;2.0;3.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Eric Paschall;2;0;14.0;5.0;0.5;1.5;2.0;0.5;0.5;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Jared Butler;1;0;3.0;3.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Juancho Hernangomez;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Nickeil Alexander-Walker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Orlando Magic;Total;2;"";"";107.0;13.5;36.5;50.0;21.5;12.5;6.0;16.0;15.5;1.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Donovan Mitchell;2;2;34.5;30.0;0.0;1.5;1.5;4.5;1.5;0.0;4.0;1.5;1.1
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Bojan Bogdanovic;2;2;29.5;17.0;1.0;2.0;3.0;1.0;0.0;0.0;1.5;2.0;0.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Rudy Gobert;2;2;33.0;15.5;2.5;12.5;15.0;0.5;0.0;3.5;2.0;3.5;0.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Jordan Clarkson;2;0;27.0;11.5;1.5;2.0;3.5;3.5;1.5;0.0;1.5;1.0;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Mike Conley;1;1;26.0;11.0;0.0;4.0;4.0;8.0;1.0;0.0;1.0;2.0;8.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Hassan Whiteside;2;0;15.0;10.5;4.0;5.0;9.0;0.5;0.0;2.0;0.5;2.5;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Joe Ingles;2;1;25.5;6.5;0.0;5.0;5.0;2.5;0.5;0.0;0.5;3.0;5.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Royce O'Neale;2;2;30.5;6.0;0.0;3.0;3.0;2.5;0.5;0.0;0.0;2.5;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Rudy Gay;2;0;19.0;5.5;0.0;3.5;3.5;0.5;0.0;0.0;0.5;1.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Eric Paschall;1;0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Miye Oni;1;0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Trent Forrest;2;0;9.0;2.0;1.0;1.0;2.0;1.5;0.5;0.0;0.5;0.5;3.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Jared Butler;1;0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Washington Wizards;Total;2;"";"";113.0;10.0;37.5;47.5;22.5;5.0;5.5;11.5;18.5;2.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Donovan Mitchell;3;3;35.3;23.3;0.7;2.3;3.0;4.3;1.3;0.0;2.7;2.3;1.6
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Bojan Bogdanovic;4;4;33.5;21.8;0.5;6.0;6.5;2.8;1.0;0.0;0.5;1.3;5.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Rudy Gobert;2;2;34.0;20.5;5.0;12.5;17.5;1.0;0.0;1.5;3.5;3.0;0.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Jordan Clarkson;3;0;27.0;16.0;0.3;3.0;3.3;2.0;0.7;0.3;1.0;2.7;2.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Rudy Gay;3;0;25.3;13.3;2.0;4.0;6.0;0.7;1.0;0.7;0.7;3.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Mike Conley;4;4;27.8;12.5;0.5;2.0;2.5;5.5;1.5;0.8;1.5;0.8;3.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Royce O'Neale;4;4;32.8;11.0;1.0;4.0;5.0;2.3;1.3;0.5;0.0;2.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Hassan Whiteside;1;0;15.0;10.0;1.0;3.0;4.0;0.0;0.0;1.0;1.0;4.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Joe Ingles;2;0;24.0;8.0;0.0;4.5;4.5;4.5;0.5;0.5;0.0;2.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Udoka Azubuike;2;2;18.5;6.5;1.5;4.0;5.5;0.0;0.5;1.5;0.5;2.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Trent Forrest;3;1;18.0;6.0;0.3;2.3;2.7;3.0;0.3;0.3;0.0;2.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Elijah Hughes;1;0;11.0;5.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Jared Butler;2;0;15.5;5.0;0.0;0.0;0.0;1.5;0.0;1.0;1.5;1.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Eric Paschall;4;0;13.5;4.5;0.3;2.5;2.8;0.8;0.3;0.0;0.8;0.5;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Denzel Valentine;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;4;"";"";117.5;8.3;35.0;43.3;22.3;7.0;4.8;9.0;17.0;2.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Donovan Mitchell;3;3;36.3;34.3;0.7;4.7;5.3;4.7;0.3;0.7;3.3;2.0;1.4
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Bojan Bogdanovic;4;4;31.3;21.5;0.8;5.0;5.8;1.0;0.5;0.0;2.8;2.3;0.4
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Mike Conley;3;3;27.0;16.3;1.0;2.3;3.3;5.3;1.3;0.3;3.0;2.3;1.8
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Rudy Gobert;3;3;33.7;15.7;3.7;10.7;14.3;0.7;0.3;3.0;1.7;3.0;0.4
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jordan Clarkson;4;0;28.0;15.0;0.5;2.3;2.8;3.5;0.3;0.5;1.8;1.8;2.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Joe Ingles;3;1;20.3;9.0;0.0;3.3;3.3;5.0;1.0;0.0;1.0;0.3;5.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Rudy Gay;4;0;21.0;7.8;0.8;4.3;5.0;1.0;1.0;0.5;1.0;3.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Hassan Whiteside;3;1;16.3;7.0;2.0;3.7;5.7;0.3;0.0;1.0;0.7;2.7;0.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Eric Paschall;2;0;13.0;6.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jared Butler;3;0;9.0;6.0;0.0;2.0;2.0;1.0;0.3;0.0;0.7;1.3;1.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Royce O'Neale;4;4;30.0;5.8;0.5;2.5;3.0;4.0;2.0;0.3;1.0;3.0;4.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Udoka Azubuike;1;0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Trent Forrest;3;1;10.3;2.0;0.0;1.3;1.3;2.0;0.0;0.0;0.7;0.0;3.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Elijah Hughes;2;0;9.5;2.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.5;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Malik Fitts;2;0;3.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Miye Oni;2;0;3.0;0.0;0.5;0.0;0.5;0.5;0.0;0.0;0.0;1.5;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;4;"";"";122.5;8.8;36.3;45.0;24.5;6.3;5.0;15.8;20.3;1.6
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Bojan Bogdanovic;4;4;29.5;25.8;1.5;3.3;4.8;1.5;0.5;0.0;2.0;1.0;0.8
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jordan Clarkson;4;0;26.8;19.0;0.3;1.5;1.8;4.5;0.0;0.0;2.3;2.8;2.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Donovan Mitchell;3;3;33.0;17.7;1.3;2.0;3.3;6.3;1.3;0.3;1.3;3.0;4.8
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Rudy Gobert;4;4;32.3;15.8;3.8;12.5;16.3;0.5;0.8;2.3;1.0;0.8;0.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Mike Conley;2;2;27.5;14.0;0.5;0.0;0.5;4.0;1.5;0.0;1.0;2.5;4.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Rudy Gay;3;0;19.0;10.7;0.3;5.3;5.7;1.0;0.0;0.7;0.0;2.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Joe Ingles;2;0;24.0;8.5;0.5;1.5;2.0;2.5;0.5;0.0;0.5;1.0;5.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Danuel House Jr.;2;1;20.0;8.5;1.0;1.5;2.5;0.5;1.0;0.0;1.5;2.0;0.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Hassan Whiteside;4;0;13.0;5.8;3.0;3.3;6.3;0.3;0.5;2.3;0.5;2.8;0.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Nickeil Alexander-Walker;2;0;9.5;5.5;0.0;2.0;2.0;1.5;0.5;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Royce O'Neale;3;3;31.3;4.7;0.0;6.3;6.3;2.0;2.3;1.3;0.7;1.7;3.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Greg Monroe;1;0;5.0;4.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Juancho Hernangomez;1;1;17.0;4.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jared Butler;2;0;19.5;3.5;0.0;3.5;3.5;5.5;1.5;0.0;0.5;1.0;11.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Trent Forrest;3;2;14.3;3.3;0.0;1.3;1.3;3.0;0.0;0.3;1.3;0.3;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Eric Paschall;3;0;9.0;2.0;0.0;1.3;1.3;0.3;0.0;0.3;0.3;1.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Elijah Hughes;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Xavier Sneed;1;0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Malik Fitts;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Miye Oni;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;4;"";"";117.5;11.5;38.3;49.8;23.3;7.0;6.8;10.3;17.0;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Donovan Mitchell;2;2;28.5;23.0;0.0;3.0;3.0;5.5;2.5;0.0;1.5;2.0;3.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Bojan Bogdanovic;3;3;27.7;18.3;0.7;3.0;3.7;2.0;0.3;0.0;1.3;1.0;1.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Rudy Gobert;4;4;28.3;17.5;3.0;10.3;13.3;1.3;0.3;1.3;0.8;2.8;1.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jordan Clarkson;4;0;26.3;14.5;1.5;4.3;5.8;3.3;1.5;0.0;1.3;2.3;2.6
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Juancho Hernangomez;2;1;19.0;13.5;1.5;3.5;5.0;1.5;0.5;0.5;1.0;1.0;1.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Rudy Gay;4;0;20.5;13.0;1.0;3.5;4.5;1.0;0.0;0.5;1.0;1.5;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Joe Ingles;2;2;30.0;9.5;0.0;2.5;2.5;4.5;0.5;0.0;2.0;3.0;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Mike Conley;4;4;25.5;9.0;0.3;0.8;1.0;5.5;1.3;0.3;1.0;2.0;5.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Hassan Whiteside;4;0;16.0;7.8;2.3;4.0;6.3;1.3;0.3;1.5;0.5;2.5;2.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Royce O'Neale;3;3;27.0;6.7;1.0;4.0;5.0;2.0;0.3;0.0;1.0;1.3;2.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Udoka Azubuike;1;0;10.0;6.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Trent Forrest;3;0;14.7;5.7;0.3;1.0;1.3;3.0;0.0;0.0;0.3;0.3;9.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Danuel House Jr.;2;1;21.0;5.0;0.0;4.5;4.5;1.0;0.5;0.0;1.5;0.5;0.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Eric Paschall;3;0;5.3;5.0;0.0;1.0;1.0;0.3;0.0;0.0;0.0;0.7;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jared Butler;4;0;8.8;4.5;0.0;1.0;1.0;0.5;0.0;0.3;0.5;0.8;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Nickeil Alexander-Walker;2;0;9.0;1.5;0.0;1.5;1.5;3.5;0.0;0.5;0.5;2.0;7.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Xavier Sneed;1;0;4.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Elijah Hughes;2;0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Malik Fitts;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Miye Oni;2;0;1.5;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;4;"";"";120.8;10.5;39.3;49.8;26.5;5.8;4.3;10.5;19.5;2.5
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Bojan Bogdanovic;4;4;32.5;20.3;1.0;4.8;5.8;1.0;0.8;0.0;1.3;1.0;0.8
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Donovan Mitchell;3;3;34.0;20.0;0.7;5.7;6.3;6.7;1.3;0.3;1.3;2.7;5.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Rudy Gobert;3;3;36.0;15.3;6.3;12.7;19.0;2.0;1.0;0.0;1.7;2.3;1.2
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Mike Conley;4;4;29.3;15.0;1.8;3.3;5.0;4.0;1.0;0.0;2.0;1.8;2.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Jordan Clarkson;4;0;27.3;14.0;1.3;1.8;3.0;2.0;0.0;0.0;1.8;2.0;1.1
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Rudy Gay;2;0;19.0;11.5;1.5;1.5;3.0;0.0;1.0;0.5;0.0;2.5;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Udoka Azubuike;1;1;19.0;11.0;0.0;5.0;5.0;0.0;0.0;1.0;2.0;3.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Trent Forrest;2;0;21.0;10.0;0.5;2.5;3.0;3.0;2.5;0.5;1.0;2.5;3.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Eric Paschall;2;0;15.5;6.5;1.0;1.0;2.0;0.0;0.0;0.0;0.5;1.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Joe Ingles;2;1;29.5;6.0;0.0;0.5;0.5;3.5;0.5;0.0;0.0;3.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Hassan Whiteside;2;0;19.5;5.5;3.0;6.5;9.5;1.0;1.0;4.0;1.0;1.0;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Royce O'Neale;4;4;31.8;5.3;1.3;3.3;4.5;2.5;0.0;0.0;1.5;2.0;1.7
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Juancho Hernangomez;1;0;17.0;5.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Jared Butler;1;0;4.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Danuel House Jr.;1;0;18.0;3.0;0.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;4;"";"";106.5;13.8;35.0;48.8;20.3;6.3;3.3;10.8;16.8;1.9
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Donovan Mitchell;2;2;33.5;30.0;0.5;0.5;1.0;6.0;1.5;0.0;4.5;2.0;1.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Jared Butler;1;0;25.0;21.0;0.0;3.0;3.0;7.0;1.0;0.0;1.0;4.0;7.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Bojan Bogdanovic;1;1;25.0;20.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Jordan Clarkson;3;0;30.3;19.3;0.7;4.0;4.7;4.3;0.7;0.0;1.3;2.0;3.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Rudy Gobert;3;3;30.7;16.0;5.3;11.0;16.3;2.0;0.7;2.0;2.3;1.7;0.9
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Nickeil Alexander-Walker;1;1;33.0;13.0;0.0;4.0;4.0;5.0;1.0;0.0;1.0;4.0;5.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Mike Conley;3;3;26.7;12.0;1.3;1.7;3.0;4.0;1.0;0.0;1.7;2.7;2.4
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Hassan Whiteside;1;0;21.0;11.0;1.0;6.0;7.0;0.0;1.0;1.0;0.0;4.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Juancho Hernangomez;2;2;27.5;9.5;0.5;6.0;6.5;1.0;1.0;2.0;1.0;2.5;1.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Rudy Gay;3;0;19.0;8.3;1.0;4.3;5.3;0.3;1.7;0.0;1.0;1.3;0.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Eric Paschall;3;0;9.3;6.7;1.0;1.3;2.3;0.7;0.0;0.3;0.0;0.3;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Royce O'Neale;3;3;29.0;5.7;0.3;3.0;3.3;3.0;1.0;0.3;1.0;2.7;3.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Greg Monroe;1;0;10.0;4.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;3.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Joe Ingles;1;0;26.0;3.0;0.0;1.0;1.0;5.0;0.0;0.0;0.0;2.0;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Xavier Sneed;1;0;9.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Trent Forrest;2;0;6.0;1.0;0.0;1.0;1.0;1.5;0.0;0.0;0.0;0.5;INF
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Miye Oni;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utah Jazz;utah;2021 - 2022 Regular Season;vs. LA Clippers;Total;3;"";"";120.0;11.0;36.0;47.0;26.3;8.3;4.7;11.7;20.0;2.3
Utah Jazz;utah;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Donovan Mitchell;3;3;35.3;26.3;0.3;3.7;4.0;6.3;2.0;0.3;2.7;1.0;2.4
