teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Marko Simonovic;1;0;7.0;8.0;2.0;2.0;4.0;0.0;1.0;0.0;0.0;1.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Alex Caruso;7;4;31.7;7.0;1.0;3.9;4.9;4.1;1.1;0.3;1.6;3.0;2.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Javonte Green;9;6;21.1;6.1;2.0;2.7;4.7;0.8;0.8;0.4;0.2;2.0;3.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Ayo Dosunmu;9;5;27.1;5.2;0.3;2.0;2.3;1.8;0.6;0.2;1.6;2.4;1.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Tristan Thompson;3;0;14.3;5.0;2.3;3.0;5.3;0.7;1.0;0.7;0.7;2.0;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Derrick Jones Jr.;7;0;16.3;4.7;1.1;2.4;3.6;1.0;0.7;0.4;1.0;1.7;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Alize Johnson;2;0;12.0;4.5;1.5;2.0;3.5;1.0;0.5;0.0;0.5;0.0;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Matt Thomas;6;0;8.7;4.0;0.0;1.0;1.0;1.0;0.5;0.2;0.3;0.3;3.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Alfonzo McKinnie;3;0;12.7;3.3;0.7;1.3;2.0;0.3;0.3;0.3;0.3;1.7;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Tony Bradley;8;3;14.5;3.3;1.1;2.8;3.9;0.8;0.6;0.4;0.9;1.0;0.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Tyler Cook;3;0;5.3;2.7;0.0;0.7;0.7;0.7;0.0;0.0;0.3;0.7;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Devon Dotson;1;0;8.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Troy Brown Jr.;7;1;12.7;1.7;0.3;1.7;2.0;0.7;0.4;0.0;0.6;0.7;1.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Pacific Division;Total;10;"";"";111.4;10.3;30.9;41.2;22.3;7.3;2.8;0.0;18.2;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;DeMar DeRozan;17;17;35.6;27.3;0.9;4.5;5.4;4.5;0.9;0.2;2.5;2.6;1.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Zach LaVine;17;17;34.8;25.1;0.2;4.0;4.2;4.0;0.4;0.1;2.5;1.9;1.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Nikola Vucevic;18;18;32.4;16.4;1.8;10.0;11.8;3.6;0.9;1.2;2.0;2.4;1.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Coby White;17;6;29.1;13.5;0.2;2.6;2.9;3.4;0.4;0.3;1.3;2.5;2.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Lonzo Ball;6;6;34.5;12.7;0.7;4.8;5.5;6.0;2.2;0.3;2.8;2.3;2.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Patrick Williams;3;1;27.0;11.0;1.3;4.3;5.7;1.7;0.7;1.0;0.7;1.0;2.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Ayo Dosunmu;16;7;26.1;9.8;0.3;2.1;2.4;2.8;0.7;0.6;1.4;2.6;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Alex Caruso;6;3;27.0;8.0;1.0;2.0;3.0;4.8;1.7;0.2;1.5;1.3;3.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Javonte Green;13;10;23.0;6.6;0.9;2.8;3.8;0.8;0.9;0.5;0.5;1.9;1.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Tristan Thompson;6;0;15.8;5.7;1.8;1.8;3.7;0.7;0.5;0.3;0.5;1.2;1.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Troy Brown Jr.;15;1;19.0;5.2;0.6;2.6;3.2;1.9;1.0;0.1;0.2;0.9;9.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Derrick Jones Jr.;12;3;15.4;4.0;0.7;1.8;2.5;0.6;0.2;0.4;0.4;2.2;1.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Matt Thomas;8;0;11.5;3.9;0.1;0.6;0.8;0.3;0.1;0.0;0.1;0.5;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Tyler Cook;6;1;11.5;3.3;1.3;2.3;3.7;0.2;0.2;0.3;0.2;1.2;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Tony Bradley;8;0;6.5;3.0;0.8;1.6;2.4;0.6;0.0;0.6;0.8;1.1;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Malcolm Hill;3;0;6.3;2.7;0.0;0.7;0.7;0.3;0.3;0.3;0.3;0.3;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Devon Dotson;3;0;8.0;2.7;0.0;0.7;0.7;1.3;0.0;0.0;0.3;1.7;4.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Mac McClung;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Alfonzo McKinnie;4;0;10.5;1.5;0.3;0.5;0.8;0.5;0.0;0.3;0.3;0.8;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Marko Simonovic;2;0;3.0;1.0;0.5;0.0;0.5;0.0;0.0;0.0;0.5;0.5;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Jordan Bell;1;0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Alize Johnson;2;0;3.5;0.0;0.5;0.5;1.0;1.0;0.0;0.0;0.0;2.0;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Southeast Division;Total;18;"";"";115.3;7.5;33.6;41.1;24.9;6.4;3.9;0.0;18.8;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Zach LaVine;7;7;35.3;28.6;0.1;3.3;3.4;3.9;0.9;0.6;3.4;2.0;1.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;DeMar DeRozan;9;9;35.1;25.9;0.3;4.2;4.6;6.0;0.3;0.3;1.8;1.8;3.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Lonzo Ball;5;5;35.6;17.0;0.6;5.8;6.4;7.0;2.8;0.8;1.2;3.2;5.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Coby White;8;2;29.1;17.0;0.3;3.5;3.8;3.6;0.1;0.0;1.0;2.4;3.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Nikola Vucevic;10;10;32.0;15.0;1.2;8.2;9.4;3.3;1.3;1.2;1.9;2.3;1.7
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Malcolm Hill;1;0;30.0;12.0;4.0;4.0;8.0;1.0;0.0;0.0;1.0;5.0;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Alex Caruso;5;2;23.6;10.2;0.6;1.6;2.2;2.0;2.0;0.0;1.0;1.8;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Javonte Green;8;7;25.4;7.8;1.6;2.4;4.0;1.6;1.0;0.6;0.5;2.3;3.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Ayo Dosunmu;9;5;25.3;6.9;0.2;2.9;3.1;2.7;1.2;0.3;1.1;2.2;2.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Alfonzo McKinnie;3;1;15.7;6.7;1.3;1.3;2.7;0.3;0.0;0.3;0.0;1.0;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Tyler Cook;2;0;13.0;6.5;0.5;0.5;1.0;0.0;0.0;0.0;1.5;1.5;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Alize Johnson;2;0;12.5;5.0;3.0;4.5;7.5;1.5;0.0;0.0;1.0;0.5;1.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Patrick Williams;2;1;21.0;5.0;1.0;2.0;3.0;0.5;0.5;0.0;0.5;3.5;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Troy Brown Jr.;8;0;15.8;4.8;0.4;2.4;2.8;0.3;0.3;0.1;0.5;0.6;0.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Tristan Thompson;2;0;16.0;4.5;1.0;3.0;4.0;1.0;0.5;0.0;1.0;0.5;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Derrick Jones Jr.;7;1;15.0;4.1;1.7;2.7;4.4;0.6;0.1;0.3;0.3;1.1;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Devon Dotson;2;0;8.5;3.5;0.0;0.5;0.5;2.0;0.5;0.0;1.0;1.0;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Matt Thomas;7;0;6.4;1.9;0.0;0.3;0.3;0.6;0.3;0.0;0.3;0.0;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Tony Bradley;9;0;6.4;1.7;0.3;1.4;1.8;0.7;0.3;0.8;0.6;1.1;1.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Marko Simonovic;2;0;3.0;1.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Southwest Division;Total;10;"";"";115.7;7.7;33.5;41.2;25.3;7.7;4.2;0.0;18.0;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Patrick Williams;1;1;41.0;35.0;0.0;4.0;4.0;4.0;0.0;1.0;5.0;2.0;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;DeMar DeRozan;7;7;36.4;28.7;0.4;4.9;5.3;5.7;1.0;0.3;1.9;1.6;3.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Zach LaVine;8;8;35.6;26.5;0.4;3.9;4.3;5.1;1.0;0.6;2.1;1.8;2.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Nikola Vucevic;7;7;34.3;21.9;1.9;10.3;12.1;2.7;1.0;1.0;2.0;2.9;1.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Lonzo Ball;4;4;37.0;13.8;1.8;3.8;5.5;4.0;1.8;1.5;2.0;2.3;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Ayo Dosunmu;10;7;33.0;13.1;0.8;4.2;5.0;5.9;1.2;0.1;2.3;2.4;2.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Coby White;7;1;24.1;11.3;0.7;3.4;4.1;3.3;0.4;0.1;1.4;2.3;2.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Javonte Green;8;6;25.8;9.1;1.4;2.6;4.0;1.1;1.0;0.4;0.8;2.0;1.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Derrick Jones Jr.;7;1;23.0;7.7;2.1;2.1;4.3;1.0;0.9;1.0;1.0;3.3;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Tristan Thompson;2;1;15.5;7.5;2.0;3.0;5.0;0.5;1.0;0.0;0.0;1.5;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Alex Caruso;4;2;30.5;6.3;1.5;3.5;5.0;3.8;1.3;1.0;2.0;3.3;1.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Troy Brown Jr.;8;3;19.6;4.8;1.1;4.4;5.5;1.0;0.5;0.1;0.6;1.4;1.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Tony Bradley;10;2;11.2;4.2;1.5;2.3;3.8;0.5;0.2;0.8;0.8;1.3;0.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Matt Thomas;5;0;12.0;3.0;0.2;1.6;1.8;0.2;0.2;0.2;0.2;1.0;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Tyler Cook;3;0;5.0;2.7;0.7;1.7;2.3;0.0;0.0;0.0;0.0;1.3;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Malcolm Hill;5;0;10.2;2.4;0.4;1.4;1.8;0.8;0.4;0.0;0.2;1.0;4.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Devon Dotson;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Alfonzo McKinnie;2;0;6.0;1.0;0.0;2.5;2.5;0.0;0.0;0.0;0.5;2.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Alize Johnson;1;0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Marko Simonovic;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Northwest Division;Total;10;"";"";115.2;10.5;36.1;46.6;25.2;7.4;4.7;0.0;19.4;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;DeMar DeRozan;50;50;36.1;27.4;0.9;4.6;5.4;4.5;1.0;0.4;2.6;2.5;1.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Zach LaVine;44;44;35.1;23.9;0.3;4.6;4.9;4.5;0.6;0.3;2.5;1.8;1.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Nikola Vucevic;49;49;33.1;17.4;1.9;9.2;11.1;3.5;0.9;1.0;1.9;2.6;1.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Coby White;38;13;28.2;11.8;0.2;2.7;2.9;2.9;0.6;0.3;1.2;2.3;2.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Lonzo Ball;21;21;34.1;11.4;1.0;4.5;5.5;5.0;1.6;0.9;2.6;2.3;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Ayo Dosunmu;49;23;26.7;9.0;0.3;2.1;2.3;3.2;0.7;0.5;1.2;2.4;2.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Patrick Williams;13;7;23.3;7.5;0.9;2.7;3.6;0.8;0.5;0.5;0.8;1.3;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Alex Caruso;25;10;27.4;7.2;0.7;2.6;3.3;4.4;1.9;0.4;1.3;2.5;3.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Javonte Green;40;26;23.0;7.0;1.2;3.0;4.3;0.8;1.1;0.5;0.5;2.0;1.7
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Tristan Thompson;16;2;16.9;5.7;1.8;2.9;4.7;0.6;0.4;0.3;0.5;1.8;1.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Derrick Jones Jr.;30;6;17.3;5.7;0.8;1.9;2.8;0.4;0.4;0.7;0.5;2.1;0.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Matt Thomas;22;0;13.7;5.0;0.1;1.4;1.5;0.4;0.1;0.0;0.1;0.5;3.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Troy Brown Jr.;43;3;15.9;4.5;0.6;2.3;2.9;1.2;0.6;0.1;0.3;1.0;3.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Tyler Cook;12;2;11.9;3.2;1.1;2.4;3.5;0.1;0.3;0.3;0.3;1.6;0.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Alfonzo McKinnie;9;2;12.1;3.0;0.8;0.8;1.6;0.3;0.1;0.1;0.6;1.6;0.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Tony Bradley;28;2;9.4;2.9;1.4;2.2;3.6;0.4;0.0;0.5;0.5;1.1;0.7
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Devon Dotson;7;0;8.6;2.6;0.1;1.0;1.1;1.3;0.0;0.0;0.4;1.0;3.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Malcolm Hill;9;0;9.3;2.6;0.3;0.8;1.1;0.2;0.1;0.2;0.1;0.8;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Mac McClung;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Marko Simonovic;5;0;4.2;1.4;0.4;0.6;1.0;0.0;0.0;0.2;0.4;1.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Alize Johnson;11;0;6.4;0.8;0.5;0.6;1.2;0.3;0.2;0.0;0.4;1.2;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Jordan Bell;1;0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Eastern Conference;Total;52;"";"";110.2;8.2;33.8;41.9;23.7;6.9;4.2;0.0;18.9;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;DeMar DeRozan;26;26;36.0;28.7;0.5;4.1;4.6;5.7;0.7;0.2;2.0;2.1;2.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Zach LaVine;23;23;34.1;25.3;0.3;3.7;4.0;4.5;0.7;0.4;2.7;1.7;1.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Nikola Vucevic;24;24;33.2;18.2;2.0;8.8;10.8;2.8;1.1;1.0;1.8;2.3;1.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Lonzo Ball;14;14;35.4;15.4;1.1;4.3;5.4;5.1;2.2;0.9;2.0;2.6;2.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Coby White;23;4;26.2;14.0;0.3;2.7;3.1;2.9;0.3;0.0;1.0;2.2;2.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Patrick Williams;4;2;30.0;13.8;1.3;4.3;5.5;1.3;0.5;0.8;1.5;2.8;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Ayo Dosunmu;28;17;28.6;8.6;0.5;3.1;3.5;3.5;1.0;0.2;1.7;2.4;2.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Alex Caruso;16;8;28.9;7.8;1.0;3.1;4.1;3.4;1.4;0.4;1.5;2.7;2.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Javonte Green;25;19;24.0;7.6;1.7;2.6;4.2;1.2;0.9;0.5;0.5;2.1;2.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Tristan Thompson;7;1;15.0;5.6;1.9;3.0;4.9;0.7;0.9;0.3;0.6;1.4;1.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Derrick Jones Jr.;21;2;18.1;5.5;1.7;2.4;4.1;0.9;0.6;0.6;0.8;2.0;1.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Malcolm Hill;7;0;11.7;4.6;0.9;1.9;2.7;0.7;0.3;0.0;0.3;1.4;2.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Alfonzo McKinnie;8;1;12.1;4.0;0.8;1.6;2.4;0.3;0.1;0.3;0.3;1.5;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Troy Brown Jr.;23;4;16.2;3.8;0.6;2.9;3.5;0.7;0.4;0.1;0.6;0.9;1.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Alize Johnson;5;0;10.2;3.8;2.0;2.6;4.6;1.0;0.2;0.0;0.8;0.4;1.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Tyler Cook;8;0;7.1;3.6;0.4;1.0;1.4;0.3;0.0;0.0;0.5;1.1;0.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Tony Bradley;27;5;10.6;3.1;1.0;2.1;3.1;0.6;0.4;0.7;0.7;1.1;0.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Matt Thomas;18;0;8.8;2.9;0.1;0.9;0.9;0.6;0.3;0.1;0.3;0.4;2.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Devon Dotson;4;0;6.3;2.8;0.0;0.3;0.3;1.5;0.3;0.0;0.5;1.0;3.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Marko Simonovic;4;0;3.5;2.5;0.8;0.5;1.3;0.0;0.3;0.0;0.0;0.3;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Western Conference;Total;30;"";"";114.1;9.5;33.5;43.0;24.3;7.5;3.9;0.0;18.5;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;DeMar DeRozan;55;55;35.6;28.1;0.8;4.4;5.2;5.1;0.9;0.3;2.3;2.2;2.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Zach LaVine;47;47;34.6;24.6;0.3;4.6;4.9;4.5;0.6;0.4;2.7;1.7;1.6
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Nikola Vucevic;52;52;33.9;18.2;2.0;9.7;11.7;3.6;1.0;1.2;1.9;2.5;1.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Coby White;39;15;28.2;14.0;0.3;2.8;3.1;2.8;0.5;0.3;1.3;2.3;2.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Lonzo Ball;35;35;34.6;13.0;1.0;4.4;5.4;5.1;1.8;0.9;2.3;2.4;2.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Alex Caruso;28;9;27.7;8.4;0.9;3.0;3.9;3.9;1.9;0.4;1.4;2.4;2.7
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Ayo Dosunmu;54;20;25.9;8.1;0.3;2.5;2.8;3.1;0.7;0.4;1.2;2.2;2.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Javonte Green;42;31;24.2;7.6;1.6;2.8;4.4;1.1;0.9;0.5;0.6;2.1;1.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Patrick Williams;5;5;25.0;6.6;0.2;2.0;2.2;0.6;0.6;0.4;0.4;1.8;1.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Derrick Jones Jr.;34;8;17.5;6.1;1.3;2.1;3.4;0.6;0.5;0.7;0.5;2.4;1.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Troy Brown Jr.;48;6;18.1;4.6;0.7;2.8;3.5;1.1;0.6;0.1;0.5;1.1;2.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Matt Thomas;35;0;12.8;4.3;0.1;1.3;1.4;0.6;0.2;0.1;0.2;0.5;2.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Malcolm Hill;13;0;11.5;4.1;0.7;1.3;2.0;0.2;0.2;0.2;0.2;1.1;1.5
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Alfonzo McKinnie;17;3;12.1;3.5;0.8;1.2;1.9;0.3;0.1;0.2;0.4;1.5;0.7
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Tyler Cook;19;2;10.3;3.4;0.8;1.9;2.7;0.2;0.2;0.2;0.4;1.4;0.4
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Tony Bradley;45;7;11.1;3.1;1.3;2.4;3.7;0.5;0.2;0.7;0.6;1.2;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Devon Dotson;11;0;7.7;2.6;0.1;0.7;0.8;1.4;0.1;0.0;0.5;1.0;3.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Mac McClung;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Marko Simonovic;9;0;3.9;1.9;0.6;0.6;1.1;0.0;0.1;0.1;0.2;0.7;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Alize Johnson;16;0;7.6;1.8;1.0;1.3;2.3;0.5;0.2;0.0;0.5;0.9;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Jordan Bell;1;0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Pre All-Star;Total;59;"";"";112.6;8.9;34.4;43.4;24.5;7.1;4.5;12.4;18.6;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;DeMar DeRozan;21;21;37.3;27.2;0.5;4.5;5.0;4.3;1.0;0.3;2.5;2.8;1.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Zach LaVine;20;20;35.2;24.0;0.5;3.6;4.0;4.7;0.6;0.3;2.1;2.0;2.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Nikola Vucevic;21;21;31.1;16.3;1.7;7.6;9.3;2.2;1.0;0.5;1.7;2.4;1.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Ayo Dosunmu;23;20;30.9;10.4;0.4;2.3;2.7;3.9;1.0;0.4;1.8;2.7;2.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Coby White;22;2;26.1;10.3;0.2;2.6;2.8;3.0;0.4;0.0;1.0;2.1;3.1
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Patrick Williams;12;4;24.8;10.0;1.3;3.5;4.8;1.0;0.5;0.6;1.2;1.6;0.9
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Javonte Green;23;14;21.8;6.4;1.0;3.0;4.0;0.6;1.3;0.4;0.3;1.8;2.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Tristan Thompson;23;3;16.3;5.7;1.8;3.0;4.7;0.6;0.5;0.3;0.5;1.7;1.2
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Alex Caruso;13;9;28.5;5.4;0.6;2.5;3.1;4.3;1.3;0.3;1.3;2.9;3.3
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Derrick Jones Jr.;17;0;17.9;4.6;0.9;2.2;3.1;0.6;0.5;0.6;0.7;1.4;0.9
