teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
New York Knicks;ny;2021 - 2022 Regular Season;vs. Washington Wizards;Ryan Arcidiacono;1;0;13.0;0.0;0.0;3.0;3.0;1.0;1.0;0.0;1.0;2.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Washington Wizards;Danuel House Jr.;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Washington Wizards;Feron Hunt;1;0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Washington Wizards;Total;3;"";"";110.3;14.3;34.3;48.7;20.7;8.0;2.3;9.7;20.0;2.1
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Julius Randle;2;2;34.5;26.0;3.0;5.5;8.5;7.0;1.5;0.0;1.0;2.0;7.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Evan Fournier;2;2;34.0;18.0;0.5;4.5;5.0;3.5;2.0;0.5;2.0;2.5;1.8
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;RJ Barrett;2;2;29.5;15.5;1.0;2.0;3.0;1.5;0.0;0.5;0.5;0.5;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Alec Burks;2;1;26.5;12.5;1.0;1.5;2.5;1.0;1.0;0.5;0.0;2.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Taj Gibson;1;1;27.0;12.0;1.0;3.0;4.0;1.0;2.0;0.0;0.0;6.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Derrick Rose;1;0;24.0;11.0;2.0;2.0;4.0;4.0;0.0;0.0;4.0;0.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Obi Toppin;2;0;17.0;9.0;2.0;3.5;5.5;0.5;1.0;0.0;1.0;1.5;0.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Quentin Grimes;1;0;12.0;6.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Nerlens Noel;1;0;19.0;5.0;2.0;3.0;5.0;1.0;2.0;0.0;0.0;0.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Mitchell Robinson;1;1;21.0;4.0;4.0;2.0;6.0;1.0;1.0;2.0;0.0;2.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Immanuel Quickley;2;0;19.0;4.0;1.0;1.0;2.0;2.0;0.0;0.0;1.5;4.0;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Kemba Walker;1;1;22.0;2.0;0.0;2.0;2.0;8.0;0.0;0.0;2.0;0.0;4.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Jericho Sims;1;0;18.0;2.0;3.0;2.0;5.0;0.0;0.0;1.0;0.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Cam Reddish;1;0;14.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Miles McBride;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;2;"";"";107.0;15.0;25.5;40.5;24.0;8.0;3.0;9.5;18.5;2.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Evan Fournier;2;2;31.0;20.0;0.5;2.5;3.0;3.0;1.0;0.5;1.5;3.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Julius Randle;2;2;38.0;17.0;3.0;9.0;12.0;5.5;1.0;2.5;3.5;4.0;1.6
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kemba Walker;2;2;31.5;14.5;0.5;2.5;3.0;3.0;0.0;0.0;1.5;1.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;RJ Barrett;2;2;31.0;12.5;1.5;3.0;4.5;2.5;0.0;0.5;5.5;3.5;0.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Mitchell Robinson;2;2;26.0;11.0;4.0;8.0;12.0;0.0;1.0;0.5;0.5;4.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Quentin Grimes;2;0;24.0;7.0;0.5;1.5;2.0;1.0;1.0;0.5;0.0;2.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Taj Gibson;2;0;20.0;6.0;1.5;3.5;5.0;0.0;0.5;1.0;0.5;3.5;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Immanuel Quickley;2;0;12.0;6.0;0.0;1.5;1.5;2.5;0.5;0.0;0.5;0.0;5.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Obi Toppin;2;0;10.0;5.5;1.0;2.0;3.0;2.0;0.5;0.0;1.5;1.0;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Alec Burks;2;0;16.5;3.5;0.5;2.5;3.0;1.0;0.0;0.0;1.5;3.0;0.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;2;"";"";103.0;13.0;36.0;49.0;20.5;5.5;5.5;16.5;25.0;1.2
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Julius Randle;1;1;45.0;30.0;0.0;13.0;13.0;10.0;0.0;0.0;7.0;6.0;1.4
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;RJ Barrett;1;1;36.0;26.0;0.0;7.0;7.0;3.0;2.0;0.0;4.0;1.0;0.8
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Evan Fournier;2;2;32.5;16.0;1.0;2.0;3.0;4.0;2.0;0.5;0.5;1.5;8.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Mitchell Robinson;2;2;32.5;11.5;5.5;9.0;14.5;0.0;2.0;2.5;1.5;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Quentin Grimes;2;1;29.5;11.0;1.0;4.5;5.5;1.0;0.5;1.0;0.5;3.5;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Alec Burks;2;0;25.5;10.0;1.0;3.5;4.5;2.0;0.5;1.5;0.5;2.0;4.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kemba Walker;1;1;26.0;9.0;1.0;2.0;3.0;5.0;1.0;2.0;0.0;0.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kevin Knox II;1;0;15.0;7.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Miles McBride;1;1;24.0;7.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Obi Toppin;2;1;17.5;6.0;1.0;3.5;4.5;0.5;0.0;0.0;1.0;2.5;0.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Immanuel Quickley;2;0;20.0;5.5;0.0;1.5;1.5;3.0;0.0;0.0;2.0;1.5;1.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Cam Reddish;1;0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Taj Gibson;2;0;18.0;1.0;1.5;4.0;5.5;0.0;0.5;1.0;0.0;1.5;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;2;"";"";101.5;12.0;40.0;52.0;20.0;7.0;7.5;12.0;18.5;1.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;RJ Barrett;1;1;40.0;31.0;2.0;2.0;4.0;5.0;2.0;1.0;1.0;1.0;5.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Julius Randle;2;2;37.0;24.0;2.0;10.5;12.5;6.5;0.5;0.5;3.5;2.5;1.9
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kemba Walker;1;1;26.0;23.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Quentin Grimes;1;1;37.0;20.0;3.0;1.0;4.0;3.0;2.0;0.0;1.0;5.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Immanuel Quickley;2;0;18.0;11.0;0.0;3.5;3.5;3.0;0.5;0.0;1.0;2.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Alec Burks;2;1;24.0;9.0;0.5;5.5;6.0;3.0;1.0;0.0;0.0;2.5;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Evan Fournier;2;2;32.0;9.0;0.5;2.0;2.5;4.5;2.0;0.5;2.0;1.5;2.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Taj Gibson;1;0;27.0;8.0;2.0;5.0;7.0;1.0;0.0;1.0;1.0;6.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Miles McBride;1;0;20.0;7.0;0.0;4.0;4.0;3.0;2.0;0.0;0.0;1.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Obi Toppin;2;0;11.0;6.5;0.0;2.0;2.0;1.0;0.0;0.0;0.5;0.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Cam Reddish;1;0;14.0;6.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Mitchell Robinson;2;2;19.5;4.5;1.0;2.0;3.0;0.0;0.0;4.0;1.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Ryan Arcidiacono;1;0;4.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jericho Sims;2;0;14.5;2.5;1.5;2.0;3.5;0.0;0.0;0.5;1.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;2;"";"";115.5;9.0;35.0;44.0;25.0;7.5;7.0;11.0;19.0;2.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;RJ Barrett;2;2;43.0;23.5;3.0;4.0;7.0;4.5;0.5;0.0;2.5;3.5;1.8
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Julius Randle;2;2;36.0;21.5;2.5;6.0;8.5;4.0;0.5;0.0;3.5;2.0;1.1
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Evan Fournier;2;2;29.5;16.5;1.0;1.0;2.0;1.5;2.0;0.0;1.5;5.5;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Mitchell Robinson;2;2;31.0;11.5;6.0;6.0;12.0;1.5;1.5;2.0;0.0;1.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Immanuel Quickley;2;0;23.0;10.5;0.0;4.5;4.5;4.0;0.5;0.0;1.5;1.5;2.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Alec Burks;2;2;33.0;7.5;0.0;5.5;5.5;2.0;0.5;0.0;2.0;3.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Cam Reddish;1;0;15.0;6.0;0.0;2.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Obi Toppin;2;0;12.0;4.5;0.5;0.5;1.0;0.0;0.5;0.5;0.5;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Nerlens Noel;1;0;12.0;0.0;1.0;2.0;3.0;0.0;1.0;0.0;1.0;3.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Jericho Sims;1;0;21.0;0.0;3.0;3.0;6.0;2.0;0.0;0.0;0.0;2.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Quentin Grimes;1;0;14.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Miles McBride;1;0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Utah Jazz;Total;2;"";"";98.5;15.0;31.5;46.5;19.0;7.5;2.5;13.5;21.0;1.4
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Julius Randle;2;2;37.0;29.5;1.0;10.5;11.5;5.0;1.0;0.5;3.0;2.5;1.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Derrick Rose;1;1;34.0;15.0;0.0;4.0;4.0;6.0;1.0;0.0;2.0;2.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Alec Burks;2;1;31.5;14.5;0.0;3.5;3.5;4.5;1.0;0.0;1.0;3.0;4.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Evan Fournier;2;2;30.0;12.0;0.0;1.0;1.0;0.0;0.0;0.5;1.5;2.5;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Cam Reddish;1;0;19.0;12.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;2.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Taj Gibson;1;0;20.0;10.0;3.0;4.0;7.0;1.0;0.0;1.0;0.0;3.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Kevin Knox II;1;0;20.0;9.0;1.0;6.0;7.0;1.0;1.0;0.0;0.0;0.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Immanuel Quickley;2;0;18.5;8.5;0.0;1.0;1.0;2.0;0.0;0.5;1.5;3.0;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Kemba Walker;1;1;22.0;8.0;1.0;2.0;3.0;6.0;0.0;0.0;2.0;1.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Miles McBride;1;0;20.0;8.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;2.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Quentin Grimes;1;1;31.0;6.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Mitchell Robinson;2;1;21.0;4.5;4.0;2.5;6.5;0.0;0.0;0.5;0.0;1.5;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Nerlens Noel;1;1;24.0;3.0;3.0;4.0;7.0;0.0;1.0;3.0;0.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Obi Toppin;1;0;11.0;3.0;2.0;2.0;4.0;1.0;0.0;0.0;2.0;1.0;0.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;2;"";"";106.0;10.0;33.0;43.0;21.0;4.5;4.5;10.5;19.5;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;RJ Barrett;2;2;37.5;26.0;1.0;10.5;11.5;5.0;0.0;0.5;1.5;3.0;3.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Julius Randle;2;2;34.5;17.0;0.0;8.5;8.5;4.5;0.0;0.0;5.0;2.5;0.9
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Immanuel Quickley;2;0;23.0;14.5;1.0;5.0;6.0;6.0;1.0;0.0;0.5;2.0;12.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Alec Burks;2;2;28.0;12.5;1.0;2.5;3.5;4.0;1.0;1.5;0.5;2.0;8.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Evan Fournier;2;2;28.5;10.5;0.5;2.0;2.5;1.5;0.5;0.5;0.5;2.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Mitchell Robinson;2;2;21.0;10.0;6.0;3.5;9.5;1.0;0.5;1.0;0.5;0.5;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Cam Reddish;2;0;15.0;9.5;0.5;1.5;2.0;0.0;0.5;0.0;1.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Nerlens Noel;1;0;26.0;8.0;3.0;4.0;7.0;0.0;3.0;1.0;1.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Quentin Grimes;1;0;20.0;6.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Jericho Sims;1;0;20.0;4.0;5.0;6.0;11.0;0.0;0.0;0.0;1.0;4.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Ryan Arcidiacono;1;0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Miles McBride;1;0;18.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Obi Toppin;1;0;8.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Taj Gibson;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. LA Clippers;Total;2;"";"";113.0;15.0;39.5;54.5;22.5;5.0;4.5;11.0;20.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Julius Randle;2;2;37.5;26.0;3.0;13.0;16.0;6.0;0.5;1.0;4.5;4.5;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;RJ Barrett;2;2;38.5;24.0;0.5;7.0;7.5;4.0;0.5;0.0;2.5;1.5;1.6
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Evan Fournier;2;2;39.5;20.5;1.0;3.0;4.0;2.5;0.5;0.0;2.0;3.0;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Alec Burks;2;0;27.5;12.0;1.0;5.0;6.0;3.5;1.5;0.5;1.5;2.0;2.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Obi Toppin;2;0;16.5;8.0;1.0;3.5;4.5;0.5;0.5;0.5;0.5;2.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Immanuel Quickley;2;0;13.5;7.0;0.0;1.5;1.5;2.0;0.0;0.0;1.0;3.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Kemba Walker;2;2;23.5;6.5;0.0;2.5;2.5;4.0;0.5;0.5;1.5;1.0;2.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Nerlens Noel;2;1;31.0;4.5;2.0;2.0;4.0;1.0;2.0;1.5;0.5;3.5;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Mitchell Robinson;1;1;30.0;4.0;4.0;7.0;11.0;0.0;3.0;0.0;0.0;4.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Quentin Grimes;2;0;9.5;0.0;0.5;2.0;2.5;0.0;0.0;0.0;0.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;2;"";"";110.5;11.0;43.0;54.0;23.5;7.5;4.0;14.0;24.5;1.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Kemba Walker;1;1;23.0;17.0;0.0;3.0;3.0;2.0;1.0;0.0;2.0;1.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Julius Randle;2;2;30.0;17.0;1.0;5.5;6.5;4.0;1.5;0.5;4.0;1.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;RJ Barrett;2;2;37.5;15.0;1.0;3.0;4.0;2.5;0.5;0.0;2.0;2.0;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Immanuel Quickley;2;0;23.5;14.5;0.0;5.0;5.0;3.0;0.5;0.0;1.0;3.0;3.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Evan Fournier;2;2;31.0;13.5;0.5;2.5;3.0;1.5;0.0;0.0;1.0;2.5;1.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Alec Burks;2;1;29.0;12.5;0.0;7.5;7.5;3.5;1.0;0.5;1.0;3.5;3.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Mitchell Robinson;2;2;29.0;12.0;7.0;4.5;11.5;0.5;2.5;1.5;0.5;1.5;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Nerlens Noel;1;0;18.0;6.0;2.0;4.0;6.0;0.0;0.0;0.0;1.0;3.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Cam Reddish;1;0;14.0;6.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Obi Toppin;1;0;14.0;5.0;3.0;2.0;5.0;0.0;0.0;0.0;1.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Quentin Grimes;1;0;17.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;2.0;3.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Kevin Knox II;1;0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Miles McBride;2;0;6.0;1.0;0.5;0.0;0.5;1.0;0.5;0.0;0.0;1.5;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Jericho Sims;2;0;7.5;0.5;0.5;1.0;1.5;1.0;0.0;0.5;0.5;2.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;2;"";"";105.5;14.5;35.5;50.0;18.0;7.0;3.0;13.5;21.0;1.3
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Julius Randle;2;2;31.5;31.5;2.0;7.0;9.0;3.0;1.0;0.5;2.5;3.5;1.2
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;RJ Barrett;2;2;32.0;20.0;0.0;6.0;6.0;3.5;0.0;0.0;3.5;3.5;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Evan Fournier;2;2;27.0;16.5;0.0;0.5;0.5;1.0;1.5;0.0;0.5;3.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Immanuel Quickley;2;0;23.5;16.5;0.5;2.5;3.0;4.0;0.5;0.0;1.5;3.0;2.7
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Obi Toppin;1;0;19.0;14.0;0.0;4.0;4.0;2.0;0.0;1.0;1.0;1.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Quentin Grimes;1;0;23.0;14.0;0.0;4.0;4.0;1.0;3.0;0.0;1.0;2.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Alec Burks;2;1;31.0;13.0;0.5;4.5;5.0;4.0;1.0;0.5;1.0;2.5;4.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Mitchell Robinson;2;2;11.5;4.5;2.5;4.0;6.5;0.5;0.5;1.0;0.5;2.5;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Cam Reddish;2;0;10.5;3.0;1.0;0.5;1.5;0.5;1.0;0.5;0.0;0.5;INF
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Taj Gibson;2;0;14.5;2.5;2.0;2.0;4.0;0.0;0.5;1.5;0.0;1.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Nerlens Noel;1;0;21.0;2.0;0.0;5.0;5.0;5.0;2.0;1.0;1.0;1.0;5.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Miles McBride;2;0;11.5;1.0;0.0;1.5;1.5;1.0;0.5;0.0;0.5;2.5;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Kemba Walker;1;1;17.0;0.0;0.0;3.0;3.0;1.0;1.0;0.0;1.0;0.0;1.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Ryan Arcidiacono;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Jericho Sims;2;0;6.5;0.0;0.0;2.0;2.0;0.0;0.0;0.5;0.5;1.5;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;2;"";"";123.5;8.5;38.5;47.0;22.0;9.5;5.5;12.5;25.5;1.8
New York Knicks;ny;2021 - 2022 Regular Season;vs. Dallas Mavericks;RJ Barrett;2;2;39.5;25.0;0.0;7.0;7.0;3.0;0.0;0.0;1.5;2.0;2.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Dallas Mavericks;Julius Randle;2;2;35.5;21.5;1.0;9.0;10.0;6.5;0.0;0.0;3.5;2.0;1.9
New York Knicks;ny;2021 - 2022 Regular Season;vs. Dallas Mavericks;Mitchell Robinson;2;2;24.5;15.0;4.5;6.0;10.5;0.0;1.5;2.5;1.0;2.0;0.0
New York Knicks;ny;2021 - 2022 Regular Season;vs. Dallas Mavericks;Alec Burks;2;2;36.5;12.5;1.0;8.5;9.5;5.5;1.0;0.0;1.0;2.5;5.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Dallas Mavericks;Evan Fournier;2;2;29.0;11.5;0.5;2.0;2.5;1.5;0.0;0.0;1.0;2.0;1.5
New York Knicks;ny;2021 - 2022 Regular Season;vs. Dallas Mavericks;Taj Gibson;1;0;19.0;11.0;4.0;1.0;5.0;0.0;0.0;0.0;1.0;5.0;0.0
