teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Daniel Theis;1;1;17.0;12.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;D.J. Augustin;1;0;16.0;9.0;0.0;3.0;3.0;4.0;0.0;0.0;0.0;0.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Alperen Sengun;4;2;21.5;8.8;2.0;3.8;5.8;2.0;0.5;1.3;1.5;5.0;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Daishen Nix;1;0;22.0;8.0;1.0;1.0;2.0;5.0;0.0;0.0;2.0;0.0;2.5
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Josh Christopher;4;0;17.5;7.3;0.5;1.3;1.8;1.3;0.8;0.0;2.5;1.0;0.5
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Kenyon Martin Jr.;4;0;21.3;6.8;1.8;2.5;4.3;1.0;0.0;0.0;0.3;2.3;4.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Danuel House Jr.;1;0;20.0;6.0;1.0;1.0;2.0;3.0;0.0;0.0;3.0;2.0;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Usman Garuba;1;0;7.0;3.0;0.0;3.0;3.0;0.0;1.0;1.0;1.0;1.0;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Armoni Brooks;3;0;13.3;0.7;0.0;2.0;2.0;0.3;0.7;0.0;0.7;0.7;0.5
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Bruno Fernando;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;4;"";"";106.8;10.8;29.0;39.8;23.8;4.8;4.3;18.8;23.8;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Christian Wood;3;3;29.0;17.0;2.0;7.7;9.7;0.7;0.7;1.0;2.7;2.3;0.3
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Kevin Porter Jr.;4;4;25.8;16.3;0.5;4.8;5.3;4.8;0.5;0.3;2.3;2.0;2.1
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jalen Green;4;4;31.3;15.8;0.5;4.0;4.5;2.5;0.3;0.3;1.8;2.3;1.4
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Eric Gordon;3;3;26.0;15.7;1.3;1.7;3.0;2.0;0.3;0.0;1.7;0.7;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Josh Christopher;4;0;25.0;15.5;1.0;3.0;4.0;3.5;1.5;0.8;1.5;2.0;2.3
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Alperen Sengun;3;1;27.0;14.7;2.7;2.0;4.7;1.7;1.0;2.7;3.0;2.7;0.6
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jae'Sean Tate;4;4;25.3;12.0;2.0;3.8;5.8;3.5;1.3;1.0;1.5;3.0;2.3
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;D.J. Augustin;1;0;20.0;9.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Kenyon Martin Jr.;4;0;25.8;8.5;1.0;4.3;5.3;1.3;0.8;0.8;0.5;2.5;2.5
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Daniel Theis;1;0;16.0;8.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;2.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Daishen Nix;1;0;15.0;7.0;1.0;2.0;3.0;1.0;2.0;0.0;3.0;3.0;0.3
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Usman Garuba;1;0;13.0;5.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;3.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Garrison Mathews;4;1;20.8;2.5;0.0;2.0;2.0;1.0;0.3;0.3;0.3;1.5;4.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;David Nwaba;1;0;8.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Armoni Brooks;2;0;13.5;1.5;0.5;0.0;0.5;0.0;0.5;0.5;0.5;0.5;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;4;"";"";114.5;10.3;32.8;43.0;21.3;6.8;6.3;14.5;20.0;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;October;Christian Wood;6;6;33.3;19.2;2.5;9.0;11.5;1.8;0.7;0.8;1.7;2.2;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;October;Eric Gordon;6;0;26.2;14.3;0.0;1.8;1.8;1.7;0.8;0.3;1.5;0.5;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;October;Jalen Green;6;6;31.8;13.0;0.2;3.8;4.0;3.0;1.0;0.7;2.2;1.3;1.4
Houston Rockets;hou;2021 - 2022 Regular Season;October;Kevin Porter Jr.;6;6;29.7;12.5;1.2;3.0;4.2;5.0;1.3;0.3;5.3;3.3;0.9
Houston Rockets;hou;2021 - 2022 Regular Season;October;Alperen Sengun;6;0;19.0;9.0;1.3;3.2;4.5;1.8;2.5;0.5;2.7;3.3;0.7
Houston Rockets;hou;2021 - 2022 Regular Season;October;Jae'Sean Tate;6;6;24.0;8.2;1.8;4.7;6.5;2.3;0.5;0.5;2.0;3.2;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;October;Daniel Theis;6;6;22.0;7.5;1.3;3.7;5.0;0.5;0.0;0.3;0.3;2.5;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;October;Kenyon Martin Jr.;5;0;10.4;4.8;0.4;2.2;2.6;0.6;0.4;0.0;0.2;0.8;3.0
Houston Rockets;hou;2021 - 2022 Regular Season;October;David Nwaba;6;0;13.3;4.0;0.5;2.5;3.0;1.2;0.8;0.2;0.7;1.5;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;October;Armoni Brooks;4;0;7.8;3.8;0.3;0.3;0.5;0.3;0.0;0.0;0.0;1.3;INF
Houston Rockets;hou;2021 - 2022 Regular Season;October;Danuel House Jr.;3;0;11.3;3.3;0.3;2.7;3.0;1.0;0.7;0.0;0.3;0.0;3.0
Houston Rockets;hou;2021 - 2022 Regular Season;October;D.J. Augustin;6;0;12.0;2.8;0.0;0.2;0.2;1.5;0.2;0.0;1.0;1.0;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;October;Josh Christopher;5;0;5.6;2.6;0.2;0.6;0.8;0.6;0.6;0.0;0.8;0.2;0.8
Houston Rockets;hou;2021 - 2022 Regular Season;October;Usman Garuba;4;0;6.5;1.0;0.8;1.3;2.0;1.0;0.3;1.0;0.5;0.8;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;October;Total;6;"";"";101.5;10.2;36.5;46.7;21.2;9.2;4.3;18.7;21.0;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;November;Christian Wood;14;14;32.4;15.8;1.6;10.2;11.9;2.5;0.5;1.1;2.1;2.6;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;November;Jalen Green;12;12;30.3;14.5;0.5;2.2;2.7;2.0;0.4;0.0;3.0;1.7;0.7
Houston Rockets;hou;2021 - 2022 Regular Season;November;Kevin Porter Jr.;11;11;33.2;13.7;0.8;4.3;5.1;6.6;1.4;0.4;3.7;1.9;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;November;Jae'Sean Tate;14;14;28.9;12.8;2.1;4.3;6.4;2.2;0.8;0.5;1.8;3.1;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;November;Eric Gordon;11;6;30.8;12.7;0.3;1.9;2.2;2.8;0.5;0.8;2.5;1.2;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;November;Garrison Mathews;7;2;24.0;10.9;1.0;1.7;2.7;0.6;0.3;0.3;0.3;2.9;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;November;Daniel Theis;9;8;24.2;9.3;0.9;3.6;4.4;0.9;0.8;0.7;1.9;2.6;0.5
Houston Rockets;hou;2021 - 2022 Regular Season;November;Alperen Sengun;13;2;17.8;8.3;1.5;3.5;4.9;2.8;0.5;0.5;1.7;2.8;1.7
Houston Rockets;hou;2021 - 2022 Regular Season;November;Kenyon Martin Jr.;14;0;17.1;7.1;0.6;2.6;3.2;1.0;0.4;0.7;0.6;0.7;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;November;Danuel House Jr.;10;1;14.3;5.3;0.2;2.7;2.9;0.8;0.3;0.4;1.0;1.2;0.8
Houston Rockets;hou;2021 - 2022 Regular Season;November;Armoni Brooks;12;0;12.1;5.3;0.3;1.2;1.4;0.7;0.7;0.1;0.3;1.3;2.7
Houston Rockets;hou;2021 - 2022 Regular Season;November;D.J. Augustin;11;0;12.5;4.2;0.2;0.9;1.1;2.2;0.2;0.0;1.3;0.5;1.7
Houston Rockets;hou;2021 - 2022 Regular Season;November;David Nwaba;9;0;10.7;4.1;0.6;2.6;3.1;0.3;0.6;0.3;0.4;0.7;0.8
Houston Rockets;hou;2021 - 2022 Regular Season;November;Josh Christopher;7;0;8.3;2.9;0.1;0.7;0.9;1.1;0.4;0.0;0.6;0.6;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;November;Usman Garuba;3;0;6.3;2.7;1.0;2.3;3.3;0.7;0.3;0.0;0.0;0.3;INF
Houston Rockets;hou;2021 - 2022 Regular Season;November;Daishen Nix;1;0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;November;Total;14;"";"";104.3;9.2;36.4;45.6;22.2;6.3;4.9;17.3;19.1;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;December;Jalen Green;3;3;30.3;20.0;0.0;2.0;2.0;2.7;1.3;0.3;2.0;2.0;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;December;Christian Wood;14;14;29.7;18.0;1.9;7.1;9.0;2.1;0.7;0.8;1.8;2.3;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;December;Eric Gordon;14;14;29.5;16.1;0.2;1.1;1.3;4.7;0.6;0.3;2.5;1.3;1.9
Houston Rockets;hou;2021 - 2022 Regular Season;December;Jae'Sean Tate;14;13;27.5;14.2;1.3;3.4;4.7;4.2;1.3;0.7;1.9;4.0;2.3
Houston Rockets;hou;2021 - 2022 Regular Season;December;Garrison Mathews;13;13;31.5;11.9;0.5;3.6;4.1;0.9;1.0;0.5;0.8;3.0;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;December;Kevin Porter Jr.;4;4;24.3;11.8;0.8;2.0;2.8;5.0;1.3;0.5;3.0;3.3;1.7
Houston Rockets;hou;2021 - 2022 Regular Season;December;Armoni Brooks;15;8;25.7;9.7;0.3;2.6;2.9;2.3;0.7;0.4;0.9;1.9;2.6
Houston Rockets;hou;2021 - 2022 Regular Season;December;Alperen Sengun;16;0;18.6;9.6;2.1;2.7;4.8;2.8;0.6;1.3;1.9;3.3;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;December;Kenyon Martin Jr.;14;0;21.4;9.3;1.4;2.5;3.9;1.8;0.4;0.4;0.6;1.6;3.1
Houston Rockets;hou;2021 - 2022 Regular Season;December;Daniel Theis;6;4;21.5;9.0;1.7;4.7;6.3;1.0;0.3;0.8;1.2;1.8;0.9
Houston Rockets;hou;2021 - 2022 Regular Season;December;Josh Christopher;16;2;20.6;8.9;0.9;1.5;2.4;2.2;0.9;0.1;1.9;1.7;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;December;D.J. Augustin;12;2;18.6;7.9;0.3;1.3;1.5;2.8;0.6;0.0;1.5;0.4;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;December;David Nwaba;12;3;15.9;6.3;1.4;3.5;4.9;0.8;0.6;0.8;0.5;1.7;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;December;Daishen Nix;2;0;14.5;5.5;0.0;1.5;1.5;1.5;1.5;0.0;1.5;0.5;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;December;Danuel House Jr.;3;0;18.7;4.7;0.3;1.3;1.7;2.7;0.0;0.3;2.3;1.3;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;December;Trevelin Queen;5;0;8.8;4.2;0.2;1.2;1.4;0.2;0.8;0.0;1.0;0.8;0.2
Houston Rockets;hou;2021 - 2022 Regular Season;December;Usman Garuba;6;0;7.2;0.8;0.0;1.5;1.5;0.2;0.3;0.2;0.2;0.8;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;December;Total;16;"";"";111.6;9.9;29.4;39.4;24.6;7.7;5.3;15.3;21.6;1.6
Houston Rockets;hou;2021 - 2022 Regular Season;January;Christian Wood;13;12;29.4;18.6;1.2;8.5;9.8;1.8;1.2;0.9;1.9;2.2;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;January;Kevin Porter Jr.;12;12;29.6;13.9;0.4;3.3;3.7;6.8;1.1;0.1;3.0;2.6;2.3
Houston Rockets;hou;2021 - 2022 Regular Season;January;Eric Gordon;12;12;30.4;13.8;0.6;2.2;2.8;2.2;0.3;0.1;1.4;0.9;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;January;Jalen Green;14;14;29.1;13.1;0.6;3.4;3.9;2.0;0.2;0.0;1.9;1.2;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;January;Jae'Sean Tate;14;14;26.1;12.4;1.7;3.6;5.4;3.3;0.8;0.6;1.6;4.1;2.1
Houston Rockets;hou;2021 - 2022 Regular Season;January;Garrison Mathews;13;2;25.8;11.6;0.2;3.1;3.2;1.2;0.6;0.2;0.7;2.9;1.7
Houston Rockets;hou;2021 - 2022 Regular Season;January;Kenyon Martin Jr.;14;0;22.7;9.9;1.7;3.3;5.0;1.7;0.6;0.7;1.1;1.8;1.6
Houston Rockets;hou;2021 - 2022 Regular Season;January;Josh Christopher;14;0;19.1;9.3;0.8;1.8;2.6;2.0;1.0;0.3;1.5;0.8;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;January;Daniel Theis;5;3;21.0;7.0;1.2;3.2;4.4;0.6;0.4;0.8;1.0;2.6;0.6
Houston Rockets;hou;2021 - 2022 Regular Season;January;Alperen Sengun;7;0;15.1;6.7;1.4;2.0;3.4;1.4;0.3;0.9;2.3;1.3;0.6
Houston Rockets;hou;2021 - 2022 Regular Season;January;David Nwaba;6;1;17.0;6.7;0.7;3.3;4.0;1.3;0.8;0.8;0.2;1.0;8.0
Houston Rockets;hou;2021 - 2022 Regular Season;January;Trevelin Queen;3;0;8.3;5.3;1.3;1.0;2.3;0.7;0.3;0.0;0.7;0.7;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;January;D.J. Augustin;5;0;15.4;4.8;0.4;1.6;2.0;1.6;0.0;0.0;1.4;0.2;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;January;Armoni Brooks;7;0;13.4;3.9;0.6;1.6;2.1;0.9;0.1;0.0;0.6;1.3;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;January;Daishen Nix;5;0;7.2;3.8;0.2;1.2;1.4;1.2;0.8;0.0;1.2;0.4;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;January;Usman Garuba;2;0;8.5;1.0;1.5;2.0;3.5;0.5;1.5;0.5;0.0;0.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;January;Total;14;"";"";111.4;9.4;33.4;42.7;22.6;6.8;3.9;15.2;18.6;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;February;Christian Wood;9;9;30.7;17.0;2.0;6.9;8.9;2.4;0.7;0.8;1.8;3.3;1.4
Houston Rockets;hou;2021 - 2022 Regular Season;February;Jalen Green;10;10;32.2;16.5;0.2;2.3;2.5;2.7;1.4;0.3;1.5;1.8;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;February;Kevin Porter Jr.;7;7;28.6;14.3;0.9;2.4;3.3;5.4;1.0;0.1;2.3;2.1;2.4
Houston Rockets;hou;2021 - 2022 Regular Season;February;Jae'Sean Tate;10;10;29.5;13.5;1.4;3.9;5.3;3.1;1.6;0.5;2.4;4.1;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;February;Eric Gordon;6;6;29.8;12.5;0.3;1.8;2.2;1.7;0.2;0.3;0.8;1.7;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;February;Garrison Mathews;10;2;26.0;11.7;1.0;1.8;2.8;1.3;0.9;0.3;0.8;2.4;1.6
Houston Rockets;hou;2021 - 2022 Regular Season;February;Dennis Schroder;5;3;30.4;11.4;1.0;3.6;4.6;7.8;0.6;0.2;3.0;3.4;2.6
Houston Rockets;hou;2021 - 2022 Regular Season;February;Alperen Sengun;10;3;22.2;9.6;1.7;4.1;5.8;2.7;0.7;1.3;2.4;3.1;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;February;Kenyon Martin Jr.;10;0;22.3;9.5;1.0;2.6;3.6;0.8;0.2;0.0;1.0;1.0;0.8
Houston Rockets;hou;2021 - 2022 Regular Season;February;Josh Christopher;10;0;16.8;6.5;1.0;1.8;2.8;1.7;0.8;0.1;1.1;1.4;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;February;Bruno Fernando;2;0;6.5;5.0;1.5;1.5;3.0;0.0;0.0;0.0;1.0;1.0;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;February;David Nwaba;5;0;11.2;3.2;1.4;0.8;2.2;0.6;0.4;0.0;0.6;1.4;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;February;Armoni Brooks;3;0;11.3;1.0;0.0;1.3;1.3;0.0;0.3;0.3;1.0;0.7;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;February;Total;10;"";"";108.7;10.4;28.4;38.8;23.5;7.6;3.7;15.2;22.1;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;March;Jalen Green;17;17;33.5;20.8;0.8;2.8;3.6;3.4;0.5;0.5;1.7;1.5;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;March;Christian Wood;12;12;30.5;19.6;0.9;8.9;9.8;2.8;1.0;1.2;1.8;2.5;1.6
Houston Rockets;hou;2021 - 2022 Regular Season;March;Kevin Porter Jr.;16;16;32.4;16.5;0.5;4.4;4.9;6.3;0.8;0.7;2.4;2.8;2.7
Houston Rockets;hou;2021 - 2022 Regular Season;March;Alperen Sengun;16;4;23.8;11.3;2.3;4.6;6.9;2.3;1.1;1.0;1.8;3.3;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;March;Dennis Schroder;10;1;25.3;10.6;0.1;2.6;2.7;4.9;0.9;0.2;2.4;2.1;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;March;Kenyon Martin Jr.;17;2;24.4;10.1;0.9;3.1;4.0;1.3;0.5;0.6;0.9;1.8;1.4
Houston Rockets;hou;2021 - 2022 Regular Season;March;Jae'Sean Tate;15;15;21.9;9.1;1.8;3.3;5.1;1.9;0.6;0.4;1.7;3.5;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;March;Eric Gordon;8;8;26.9;9.1;0.0;1.8;1.8;1.4;0.5;0.0;1.8;1.0;0.8
Houston Rockets;hou;2021 - 2022 Regular Season;March;Josh Christopher;17;0;20.8;8.9;0.6;2.6;3.2;2.8;1.0;0.2;1.9;1.6;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;March;Bruno Fernando;7;0;9.0;6.7;0.9;3.0;3.9;0.3;0.0;0.7;0.7;2.0;0.4
Houston Rockets;hou;2021 - 2022 Regular Season;March;Garrison Mathews;17;9;23.4;5.6;0.2;1.5;1.8;0.8;1.2;0.4;0.5;1.9;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;March;David Nwaba;7;0;10.1;5.4;0.6;0.7;1.3;0.6;0.4;0.1;0.4;1.0;1.3
Houston Rockets;hou;2021 - 2022 Regular Season;March;Usman Garuba;4;1;12.3;4.0;0.5;3.0;3.5;0.3;0.3;0.3;0.3;1.5;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;March;Daishen Nix;12;0;12.2;3.2;0.3;1.3;1.6;1.8;0.6;0.0;0.8;1.2;2.4
Houston Rockets;hou;2021 - 2022 Regular Season;March;Trevelin Queen;2;0;2.5;3.0;1.0;0.0;1.0;0.5;0.0;0.5;0.0;0.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;March;Total;17;"";"";112.5;8.5;33.1;41.6;25.2;7.5;5.1;14.9;21.5;1.7
Houston Rockets;hou;2021 - 2022 Regular Season;April;Kevin Porter Jr.;5;5;39.0;29.0;1.0;5.0;6.0;6.6;1.8;0.2;3.4;2.4;1.9
Houston Rockets;hou;2021 - 2022 Regular Season;April;Jalen Green;5;5;38.6;28.6;0.6;4.0;4.6;2.8;0.6;0.2;1.8;1.8;1.6
Houston Rockets;hou;2021 - 2022 Regular Season;April;Alperen Sengun;4;4;34.0;13.5;3.5;5.0;8.5;5.0;0.3;0.8;2.0;3.5;2.5
Houston Rockets;hou;2021 - 2022 Regular Season;April;Josh Christopher;5;0;25.8;13.0;0.8;3.0;3.8;2.4;1.2;0.4;2.2;2.4;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;April;Bruno Fernando;1;0;18.0;12.0;2.0;5.0;7.0;1.0;1.0;3.0;2.0;2.0;0.5
Houston Rockets;hou;2021 - 2022 Regular Season;April;Garrison Mathews;5;5;28.0;11.2;0.6;3.0;3.6;1.2;1.0;0.8;0.6;2.8;2.0
Houston Rockets;hou;2021 - 2022 Regular Season;April;Jae'Sean Tate;5;5;26.6;9.4;2.2;2.0;4.2;2.4;0.8;0.2;1.0;3.4;2.4
Houston Rockets;hou;2021 - 2022 Regular Season;April;Kenyon Martin Jr.;5;0;21.6;7.4;0.4;1.8;2.2;1.0;0.4;0.8;0.4;2.0;2.5
Houston Rockets;hou;2021 - 2022 Regular Season;April;Usman Garuba;5;1;17.2;2.6;2.0;5.0;7.0;1.6;0.4;0.8;0.4;2.6;4.0
Houston Rockets;hou;2021 - 2022 Regular Season;April;Daishen Nix;4;0;12.0;2.3;0.5;0.5;1.0;2.0;0.3;0.0;2.0;1.0;1.0
Houston Rockets;hou;2021 - 2022 Regular Season;April;David Nwaba;1;0;13.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;April;Total;5;"";"";116.6;11.4;29.4;40.8;24.0;7.0;4.8;13.4;21.4;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Kevin Porter Jr.;5;5;36.2;24.8;0.2;4.6;4.8;4.8;0.8;0.2;4.0;2.6;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Jalen Green;8;8;33.4;17.1;0.8;2.9;3.6;1.5;0.4;0.4;3.3;0.9;0.5
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Christian Wood;6;6;33.0;14.2;1.3;9.0;10.3;3.0;0.5;1.3;1.7;2.5;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Garrison Mathews;9;6;26.3;11.9;0.9;3.7;4.6;0.9;0.6;0.2;0.8;2.7;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Jae'Sean Tate;10;10;29.3;11.2;1.5;3.7;5.2;3.8;0.9;0.8;1.8;3.6;2.1
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Eric Gordon;6;5;29.2;11.0;0.3;1.8;2.2;3.7;0.2;0.5;3.2;1.2;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Josh Christopher;9;0;20.1;11.0;0.3;2.0;2.3;1.9;1.2;0.3;1.6;1.3;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Daniel Theis;6;6;26.0;9.3;1.3;5.0;6.3;1.0;0.5;1.2;1.2;3.2;0.9
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Kenyon Martin Jr.;9;0;22.7;9.3;1.3;3.0;4.3;1.7;0.4;0.7;1.1;1.7;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Armoni Brooks;4;2;16.8;8.5;0.0;2.3;2.3;1.5;1.0;0.5;1.3;1.0;1.2
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Alperen Sengun;8;2;22.9;7.9;1.6;3.0;4.6;3.5;0.8;0.6;1.4;3.4;2.5
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;D.J. Augustin;7;0;15.4;4.6;0.3;1.1;1.4;2.3;0.4;0.0;1.3;0.4;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;David Nwaba;7;0;8.9;4.0;0.9;1.3;2.1;0.6;0.3;0.3;0.1;0.6;4.0
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Trevelin Queen;1;0;3.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Daishen Nix;4;0;7.0;2.0;0.3;0.5;0.8;0.8;0.5;0.0;1.5;0.5;0.5
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Usman Garuba;4;0;8.5;1.8;1.5;1.5;3.0;1.0;0.8;0.8;0.0;1.3;INF
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Danuel House Jr.;3;0;7.7;0.7;0.0;0.7;0.7;0.0;0.0;0.0;0.7;0.7;0.0
Houston Rockets;hou;2021 - 2022 Regular Season;Atlantic Division;Total;10;"";"";104.7;9.2;31.6;40.8;22.2;6.3;5.3;0.0;19.5;INF
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Christian Wood;9;9;32.1;21.8;2.2;7.8;10.0;2.8;0.6;0.8;1.9;3.0;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Jalen Green;5;5;29.2;19.0;0.4;3.2;3.6;3.2;0.6;0.6;1.2;1.4;2.7
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Kevin Porter Jr.;4;4;34.5;16.8;0.3;3.8;4.0;6.3;1.0;0.3;3.5;1.8;1.8
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Danuel House Jr.;2;0;17.5;13.0;0.5;2.5;3.0;1.5;0.5;1.0;1.0;1.0;1.5
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Eric Gordon;8;7;29.3;12.6;0.1;1.0;1.1;4.3;0.9;0.4;1.3;1.3;3.4
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Alperen Sengun;9;0;21.2;12.0;2.7;3.8;6.4;2.6;0.7;1.0;2.3;2.8;1.1
Houston Rockets;hou;2021 - 2022 Regular Season;Central Division;Armoni Brooks;6;4;25.8;10.8;0.2;2.3;2.5;1.8;0.7;0.5;0.8;2.2;2.2
