teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Justin Robinson;2;0;15.5;5.5;0.0;0.5;0.5;3.0;0.0;0.5;0.0;2.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Josh Jackson;4;0;15.0;4.0;0.5;2.8;3.3;1.0;0.5;0.3;0.5;0.5;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Micah Potter;1;0;13.0;4.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Jamorko Pickett;3;0;14.3;3.3;0.7;2.3;3.0;0.3;0.0;0.3;0.7;1.7;0.5
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Rodney McGruder;5;0;13.2;3.2;0.6;0.6;1.2;0.4;0.2;0.4;0.8;1.2;0.5
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Deividas Sirvydis;2;0;11.0;1.5;0.0;3.0;3.0;0.5;1.0;0.5;0.0;1.5;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Jaysean Paige;1;0;7.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Carsen Edwards;1;0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Southwest Division;Total;10;"";"";103.3;12.4;31.1;43.5;22.5;7.3;4.9;0.0;23.1;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Cade Cunningham;8;8;33.5;23.4;0.8;4.4;5.1;5.3;1.6;1.8;5.0;3.5;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Saddiq Bey;10;10;30.4;16.4;1.2;3.9;5.1;3.0;0.9;0.2;0.8;1.6;3.8
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Jerami Grant;4;4;33.5;16.0;0.3;3.8;4.0;3.5;0.0;1.5;3.0;1.8;1.2
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Marvin Bagley III;1;1;29.0;15.0;3.0;6.0;9.0;2.0;0.0;0.0;0.0;2.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Frank Jackson;6;0;23.3;14.2;0.7;1.7;2.3;0.7;0.3;0.0;0.7;1.7;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Trey Lyles;8;0;19.9;12.1;1.5;3.1;4.6;1.5;0.4;0.3;0.9;1.9;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Cory Joseph;7;5;27.4;11.0;0.4;2.7;3.1;4.0;0.9;0.6;1.4;3.0;2.8
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Isaiah Livers;2;1;34.0;11.0;0.0;8.0;8.0;2.5;0.5;0.5;2.0;3.0;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Braxton Key;1;0;30.0;10.0;2.0;6.0;8.0;1.0;0.0;1.0;0.0;6.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Killian Hayes;9;5;28.2;9.9;0.4;3.0;3.4;5.4;1.2;1.0;2.2;3.2;2.5
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Jamorko Pickett;2;0;26.5;9.0;1.5;4.0;5.5;2.5;0.0;1.5;0.0;2.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Hamidou Diallo;7;5;19.6;8.9;1.0;3.0;4.0;1.3;1.1;0.0;0.7;2.4;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Isaiah Stewart;10;10;26.3;7.6;3.0;5.5;8.5;0.9;0.2;1.3;1.3;3.4;0.7
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Saben Lee;5;0;18.8;6.2;1.0;2.4;3.4;3.8;1.2;0.6;0.6;2.2;6.3
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Rodney McGruder;6;1;17.0;5.0;0.2;1.7;1.8;0.8;0.7;0.0;0.5;1.5;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Luka Garza;3;0;8.0;5.0;1.3;0.7;2.0;0.0;0.7;0.3;0.3;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Josh Jackson;6;0;14.0;4.3;0.3;2.5;2.8;0.5;0.5;0.5;0.7;1.3;0.8
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Kelly Olynyk;3;0;16.0;3.7;0.7;2.0;2.7;3.7;0.3;0.3;1.0;3.7;3.7
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Cassius Stanley;2;0;8.0;3.0;0.0;1.0;1.0;0.5;0.0;0.0;0.0;2.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Northwest Division;Total;10;"";"";108.5;10.1;32.9;43.0;24.9;7.1;6.3;0.0;24.4;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Jerami Grant;31;31;31.5;18.5;0.7;3.2;3.9;2.2;1.2;0.9;1.6;2.1;1.4
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Saddiq Bey;52;52;33.3;17.2;1.3;4.1;5.4;3.0;0.8;0.2;1.3;1.4;2.3
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Cade Cunningham;40;40;32.8;16.5;0.9;4.8;5.7;5.6;1.0;0.5;3.6;3.2;1.6
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Marvin Bagley III;16;6;26.9;14.5;2.0;4.6;6.6;0.9;0.8;0.4;1.1;2.4;0.8
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Trey Lyles;28;3;19.9;10.3;1.2;3.9;5.0;1.2;0.6;0.6;1.1;1.6;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Hamidou Diallo;34;15;21.1;10.2;1.1;3.5;4.6;1.2;1.3;0.2;0.9;2.5;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Josh Jackson;22;3;20.7;9.5;0.5;3.0;3.5;1.5;0.7;0.4;1.4;2.0;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Frank Jackson;33;6;21.0;9.4;0.2;1.3;1.5;1.0;0.5;0.2;0.6;1.8;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Kelly Olynyk;31;1;19.3;9.4;1.3;3.2;4.5;2.6;0.9;0.5;1.4;2.3;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Isaiah Stewart;44;44;26.1;8.4;3.1;5.6;8.8;1.2;0.3;1.1;1.2;2.9;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Derrick Walton Jr.;1;1;37.0;8.0;0.0;0.0;0.0;9.0;2.0;2.0;5.0;4.0;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Cory Joseph;43;27;24.0;7.7;0.5;2.3;2.7;3.3;0.7;0.2;1.2;2.3;2.7
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Carsen Edwards;3;0;23.3;7.7;0.7;1.3;2.0;4.7;0.7;0.0;1.3;1.3;3.5
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Braxton Key;7;0;20.3;7.6;1.3;3.7;5.0;1.1;1.1;1.0;1.1;2.4;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Killian Hayes;43;24;24.3;6.7;0.7;2.5;3.2;4.1;1.4;0.5;1.5;2.7;2.8
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Saben Lee;22;0;16.1;5.8;0.4;1.7;2.1;2.8;1.0;0.3;1.0;1.2;2.8
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Justin Robinson;3;0;20.0;5.7;0.7;1.3;2.0;1.0;0.3;0.0;1.7;1.3;0.6
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Isaiah Livers;15;3;17.5;5.5;0.8;1.5;2.3;0.9;0.8;0.3;0.7;1.9;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Rodney McGruder;37;1;14.1;5.1;0.6;1.7;2.2;1.0;0.4;0.1;0.4;1.1;2.5
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Luka Garza;18;3;12.2;4.7;1.7;1.1;2.8;0.7;0.3;0.3;0.4;1.6;1.9
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Micah Potter;2;0;9.0;4.0;1.5;2.0;3.5;0.0;0.5;0.0;0.0;1.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Jamorko Pickett;8;0;10.0;2.8;0.1;1.4;1.5;0.1;0.0;0.4;0.4;0.4;0.3
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Cassius Stanley;4;0;15.3;2.5;0.5;1.5;2.0;0.0;0.3;0.0;0.8;1.5;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Cheick Diallo;2;0;6.0;1.0;0.5;1.0;1.5;0.0;0.5;0.0;0.0;0.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Trayvon Palmer;1;0;17.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Deividas Sirvydis;1;0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Eastern Conference;Total;52;"";"";104.2;11.0;31.9;42.9;23.5;8.2;4.5;0.0;21.5;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Jerami Grant;16;16;32.8;20.7;0.4;4.1;4.4;2.6;0.4;1.3;2.1;2.6;1.2
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Cade Cunningham;24;24;32.4;18.9;0.9;4.4;5.3;5.5;1.5;1.0;3.7;3.0;1.5
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Marvin Bagley III;2;2;30.0;15.0;3.0;5.5;8.5;2.5;0.0;0.0;0.5;2.5;5.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Saddiq Bey;30;30;32.3;14.3;1.2;4.0;5.3;2.5;1.0;0.2;0.9;1.9;2.7
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Frank Jackson;20;1;23.5;12.5;0.6;1.3;1.9;1.1;0.6;0.2;0.9;1.4;1.2
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Hamidou Diallo;24;14;23.0;12.1;1.3;3.7;5.0;1.4;1.2;0.4;1.1;2.4;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Braxton Key;2;0;24.5;12.0;1.5;5.0;6.5;1.0;0.5;2.0;0.5;4.0;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Trey Lyles;23;0;18.9;10.6;1.2;3.3;4.5;1.1;0.3;0.4;1.0;2.0;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Isaiah Livers;4;2;30.0;9.5;0.8;5.0;5.8;1.8;0.3;0.5;1.0;2.3;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Cheick Diallo;1;0;19.0;9.0;3.0;6.0;9.0;0.0;0.0;0.0;1.0;6.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Cory Joseph;22;12;25.8;8.7;0.4;2.2;2.6;4.3;0.5;0.3;1.5;2.2;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Cassius Stanley;5;1;18.8;8.4;0.6;1.6;2.2;0.8;0.8;0.4;0.6;2.2;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Kelly Olynyk;9;0;18.6;8.2;1.4;2.8;4.2;3.2;0.4;0.3;1.8;3.1;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Isaiah Stewart;27;27;24.7;8.1;3.3;5.3;8.6;1.0;0.3;1.0;1.1;3.0;0.9
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Killian Hayes;23;16;26.1;7.3;0.3;2.9;3.2;4.3;0.8;0.7;2.1;3.0;2.1
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Luka Garza;14;2;12.1;7.2;2.0;1.6;3.6;0.5;0.2;0.1;0.8;1.9;0.6
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Rodney McGruder;14;1;16.6;6.1;0.7;1.3;2.0;0.8;0.5;0.1;0.6;1.2;1.2
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Jamorko Pickett;5;0;19.2;5.6;1.0;3.0;4.0;1.2;0.0;0.8;0.4;1.8;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Derrick Walton Jr.;2;2;35.5;5.5;1.0;4.0;5.0;6.0;2.5;1.0;3.0;2.0;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Justin Robinson;2;0;15.5;5.5;0.0;0.5;0.5;3.0;0.0;0.5;0.0;2.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Saben Lee;15;0;16.6;5.3;0.6;2.1;2.7;3.1;0.9;0.4;0.9;1.2;3.3
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Micah Potter;1;0;13.0;4.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Josh Jackson;17;0;14.8;3.9;0.3;2.4;2.7;0.9;0.4;0.5;0.5;1.5;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Deividas Sirvydis;2;0;11.0;1.5;0.0;3.0;3.0;0.5;1.0;0.5;0.0;1.5;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Jaysean Paige;1;0;7.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Carsen Edwards;1;0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Western Conference;Total;30;"";"";105.9;11.0;32.2;43.1;23.5;6.8;5.3;0.0;22.6;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Jerami Grant;33;33;32.2;19.0;0.7;3.6;4.3;2.5;1.0;1.1;2.0;2.2;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Saddiq Bey;58;58;33.6;15.9;1.4;4.4;5.8;2.8;0.9;0.2;1.3;1.6;2.2
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cade Cunningham;44;44;31.8;15.7;0.9;4.5;5.5;5.2;1.3;0.7;3.5;3.0;1.5
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Hamidou Diallo;51;29;22.6;11.1;1.2;3.7;4.9;1.3;1.2;0.3;1.0;2.6;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Frank Jackson;43;5;22.5;10.9;0.3;1.3;1.6;1.0;0.5;0.2;0.8;1.7;1.2
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Trey Lyles;51;3;19.4;10.4;1.2;3.6;4.8;1.1;0.4;0.5;1.1;1.8;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Kelly Olynyk;21;1;20.0;9.7;1.6;3.3;4.9;2.8;0.9;0.5;1.7;2.4;1.6
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Isaiah Stewart;50;50;26.0;8.3;3.1;5.4;8.4;1.1;0.3;1.1;1.3;2.9;0.9
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cory Joseph;47;21;24.4;8.1;0.4;2.1;2.5;3.9;0.7;0.3;1.4;2.2;2.7
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Marvin Bagley III;2;0;22.0;8.0;2.5;4.5;7.0;0.5;0.0;0.0;0.5;0.5;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Josh Jackson;39;3;18.1;7.1;0.4;2.7;3.2;1.3;0.5;0.5;1.0;1.8;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Derrick Walton Jr.;3;3;36.0;6.3;0.7;2.7;3.3;7.0;2.3;1.3;3.7;2.7;1.9
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Killian Hayes;46;33;24.4;6.2;0.5;2.4;2.9;4.1;1.0;0.5;1.7;2.7;2.4
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cassius Stanley;9;1;17.2;5.8;0.6;1.6;2.1;0.4;0.6;0.2;0.7;1.9;0.7
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Justin Robinson;5;0;18.2;5.6;0.4;1.0;1.4;1.8;0.2;0.2;1.0;1.6;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Luka Garza;29;5;11.7;5.2;1.7;1.3;3.0;0.6;0.3;0.1;0.6;1.7;0.9
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Saben Lee;28;0;14.5;4.9;0.4;2.0;2.4;2.3;0.9;0.4;0.9;0.9;2.6
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Rodney McGruder;33;1;13.5;4.5;0.5;1.4;1.9;0.8;0.4;0.1;0.4;1.0;2.1
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Micah Potter;3;0;10.3;4.0;1.3;1.7;3.0;0.0;0.3;0.3;0.3;1.3;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Cheick Diallo;3;0;10.3;3.7;1.3;2.7;4.0;0.0;0.3;0.0;0.3;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Deividas Sirvydis;3;0;9.0;1.0;0.0;2.0;2.0;0.3;1.0;0.3;0.0;1.3;INF
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Jamorko Pickett;6;0;7.8;0.5;0.3;1.2;1.5;0.2;0.0;0.2;0.5;0.5;0.3
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Jaysean Paige;1;0;7.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Trayvon Palmer;1;0;17.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Isaiah Livers;1;0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;Pre All-Star;Total;58;"";"";102.6;10.9;31.9;42.8;22.7;7.7;4.8;13.8;21.5;1.6
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Cade Cunningham;20;20;34.4;21.1;0.9;4.8;5.7;6.5;1.1;0.7;3.9;3.4;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Jerami Grant;14;14;31.3;19.8;0.4;3.2;3.6;2.0;0.9;1.0;1.4;2.4;1.5
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Saddiq Bey;24;24;31.4;16.5;1.0;3.3;4.3;2.9;0.8;0.1;1.0;1.4;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Marvin Bagley III;16;8;27.9;15.4;2.1;4.8;6.8;1.1;0.8;0.4;1.1;2.6;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Luka Garza;3;0;16.3;11.7;2.7;1.7;4.3;1.3;0.3;0.7;0.3;2.3;4.0
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Hamidou Diallo;7;0;16.9;10.3;0.9;2.9;3.7;1.3;1.4;0.0;1.1;1.7;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Frank Jackson;10;2;19.6;9.2;0.5;1.3;1.8;1.4;0.5;0.0;0.5;1.4;2.8
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Braxton Key;9;0;21.2;8.6;1.3;4.0;5.3;1.1;1.0;1.2;1.0;2.8;1.1
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Kelly Olynyk;19;0;18.2;8.5;1.1;2.8;3.9;2.8;0.6;0.4;1.2;2.6;2.4
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Killian Hayes;20;7;26.2;8.4;0.7;3.2;3.9;4.5;1.6;0.6;1.6;3.1;2.8
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Isaiah Stewart;21;21;24.6;8.3;3.5;5.9;9.3;1.3;0.2;1.0;1.0;3.1;1.2
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Saben Lee;9;0;21.8;7.9;0.9;1.4;2.3;4.8;1.1;0.2;1.2;2.2;3.9
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Cory Joseph;18;18;25.1;7.8;0.4;2.7;3.1;2.9;0.6;0.3;0.9;2.5;3.1
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Rodney McGruder;18;1;17.2;6.9;0.8;1.9;2.7;1.2;0.4;0.2;0.6;1.4;1.9
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Isaiah Livers;18;5;21.1;6.7;0.8;2.3;3.2;1.2;0.7;0.3;0.8;2.0;1.5
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Jamorko Pickett;7;0;18.6;6.7;0.6;2.7;3.3;0.9;0.0;0.9;0.3;1.3;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Carsen Edwards;4;0;19.8;5.8;0.5;1.0;1.5;3.5;0.5;0.0;1.3;1.0;2.8
Detroit Pistons;det;2021 - 2022 Regular Season;Post All-Star;Total;24;"";"";110.3;11.2;32.2;43.4;25.4;7.5;4.8;12.3;22.9;2.1
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Jerami Grant;8;8;32.1;23.4;1.1;3.5;4.6;2.5;1.1;1.0;1.5;2.4;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cade Cunningham;9;9;31.7;17.4;1.6;4.7;6.2;5.3;1.1;1.1;4.1;3.1;1.3
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Saddiq Bey;5;5;33.6;15.0;2.4;5.2;7.6;3.2;0.6;0.0;1.2;2.2;2.7
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Marvin Bagley III;3;0;23.0;14.7;2.7;4.0;6.7;1.0;0.3;0.3;0.3;2.7;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Carsen Edwards;1;0;31.0;13.0;1.0;2.0;3.0;9.0;2.0;0.0;1.0;3.0;9.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Hamidou Diallo;6;1;19.0;11.7;0.3;2.0;2.3;0.8;1.2;0.3;0.5;2.2;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Kelly Olynyk;8;0;20.9;10.6;1.1;3.5;4.6;3.6;0.6;0.6;1.8;2.5;2.1
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Rodney McGruder;14;1;15.2;7.9;0.6;2.1;2.7;1.4;0.4;0.2;0.8;0.9;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Josh Jackson;7;0;16.9;7.9;0.9;3.3;4.1;1.7;0.6;0.4;1.0;2.4;1.7
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Trey Lyles;5;1;20.6;7.4;1.0;4.6;5.6;1.4;0.8;0.0;0.8;2.0;1.8
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cory Joseph;8;2;22.3;6.6;0.6;3.0;3.6;3.8;0.6;0.3;1.9;2.0;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Stewart;8;8;23.0;6.5;3.0;5.8;8.8;0.4;0.4;1.4;1.3;3.4;0.3
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Frank Jackson;7;1;18.6;6.4;0.3;1.3;1.6;0.4;0.1;0.0;0.9;1.4;0.5
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Killian Hayes;10;7;27.6;5.7;0.3;2.8;3.1;4.7;0.6;0.6;2.0;3.2;2.4
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Saben Lee;14;0;14.1;5.4;0.3;1.6;1.9;3.3;0.9;0.2;0.6;0.9;5.1
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Luka Garza;13;1;8.5;5.2;1.1;0.8;1.9;0.5;0.4;0.2;0.5;1.5;0.9
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Livers;3;0;13.0;5.0;1.0;0.3;1.3;1.0;0.3;0.3;0.7;2.0;1.5
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Jamorko Pickett;9;0;14.1;4.6;0.4;2.1;2.6;0.7;0.0;0.7;0.2;1.0;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cassius Stanley;4;0;9.5;4.3;0.5;0.8;1.3;0.5;0.5;0.3;0.3;1.5;2.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Braxton Key;1;0;18.0;4.0;1.0;4.0;5.0;0.0;0.0;2.0;2.0;3.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Micah Potter;1;0;13.0;4.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Justin Robinson;1;0;11.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Deividas Sirvydis;1;0;18.0;3.0;0.0;3.0;3.0;1.0;2.0;1.0;0.0;3.0;INF
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Cheick Diallo;1;0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Derrick Walton Jr.;1;1;31.0;0.0;0.0;4.0;4.0;6.0;1.0;2.0;2.0;3.0;3.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Jaysean Paige;1;0;7.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Trayvon Palmer;1;0;17.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0
Detroit Pistons;det;2021 - 2022 Regular Season;3+ Days Rest;Total;5;"";"";104.4;12.4;34.4;46.8;20.8;7.0;6.0;13.6;23.0;1.5
